"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"IGFBP5",24.4747810934034,0.442664037209011,0.671527679491669,0.659189562437839,0.509774048560872,NA
"TNS1",19.0096247197954,-0.628860914512764,0.653938976991481,-0.961650760451546,0.336225064214696,NA
"GPBAR1",13.6349536886185,0.732853883629433,1.25205192184035,0.585322278450113,0.558331037592104,NA
"SLC11A1",9.71695383879705,0.685874593409988,1.06921030774792,0.641477722801462,0.521212350042144,NA
"AC021016.3",23.1945014527641,-1.28047833260554,0.706317941404755,-1.81289226500302,0.0698484394838873,NA
"AC012510.1",43.6081316016043,0.414208880071969,0.479558873114828,0.863728946107496,0.387736808490647,NA
"CYP27A1",18.9198671233115,-0.0984174766757229,0.743010216428018,-0.132457770431286,0.894622222960598,NA
"CDK5R2",25.6252170566629,-0.683343044401322,0.584690429526681,-1.16872623510274,0.242513948351552,NA
"AC097468.3",6.16661232840189,2.5432953469745,1.33907134639822,1.89929786326573,0.0575253236614049,NA
"NHEJ1",13.5114699080512,0.594153389022314,0.814710105422711,0.729281967987913,0.465829200140302,NA
"AC068946.1",22.2230131474944,1.22633605539412,0.696524918491781,1.760649221351,0.078297792199863,NA
"SLC23A3",19.6325037852508,0.648595479620251,0.887765442711407,0.730593294597406,0.465027608963027,NA
"ABCB6",27.2979890360923,-0.236121806263826,0.628918321697537,-0.375441131411947,0.707332419874194,NA
"AC068946.2",14.0367385367903,0.403859342939799,0.837719769168035,0.482093604333683,0.629739452997882,NA
"TUBA4A",36.6635778676546,-0.599609832059496,0.464449813660756,-1.29101102944454,0.196699853007176,NA
"AC053503.5",11.1532681874575,-0.771971158527907,0.930560729970517,-0.829576333564351,0.406778362096739,NA
"AC010980.2",20.2131073595405,-1.44097110903439,0.692425999152582,-2.08104708777242,0.0374295962531715,NA
"AC073052.2",29.6580656248063,-0.543807330554044,0.689372839312675,-0.788843568447279,0.430203441539116,NA
"AC097662.1",20.8009436628051,-0.209730001642176,0.703528049206422,-0.298111783714595,0.765617848146872,NA
"AC009950.1",14.7380029950517,-1.00231270593055,0.822161653186831,-1.21911877310919,0.222799115546515,NA
"SP140",10.0243502517812,-0.682963068556678,0.999533043817532,-0.683282131372292,0.49442858299202,NA
"GPR55",11.9450463276592,0.984625593639356,0.920779641571605,1.06933901357634,0.284916937050906,NA
"SPATA3-AS1",6.86791101282541,-1.76705159047317,1.49621358212833,-1.18101560604708,0.237596523749751,NA
"HTR2B",34.5548909058247,-0.475649363712181,0.51176597427362,-0.929427487607588,0.352667588044293,NA
"LINC00471",42.9845931631053,0.483893531522173,0.43912453880621,1.10195056017063,0.270483165964663,NA
"NPPC",48.2144109793198,-1.03191893754286,0.440901565022118,-2.34047465331881,0.0192592456504375,NA
"CHRNG",31.7366599198038,-1.53178894274344,0.549904762590846,-2.78555314837882,0.00534364790585839,NA
"AC073254.1",24.3062168528929,0.246458855650158,0.863298302772694,0.285485161801656,0.775272470788979,NA
"EFHD1",29.6604789115313,0.171973161391898,0.560513134428535,0.30681379405539,0.758985108198162,NA
"KCNJ13",10.8842219565863,-0.195373011820641,0.992469385091397,-0.196855454440692,0.843940653701789,NA
"SNORC",26.4309059482485,-0.403073794285365,0.633095727126394,-0.636671165220002,0.524339059480042,NA
"NGEF",9.68382860508994,1.1391494808971,1.31278527846072,0.8677348075024,0.385539526196527,NA
"LINC01891",5.6543760744355,0.282345497128558,1.43227825695694,0.197130338156804,0.843725542803429,NA
"ACKR3",25.5742214637325,0.647321113563835,0.656995003992612,0.985275549479085,0.324488739421104,NA
"AC105760.1",13.8230045520084,-0.308618398171557,0.904775501886887,-0.341099419168557,0.733028738472464,NA
"AC105760.2",38.5263590282639,-0.232447840287503,0.481923860327115,-0.482333122351992,0.629569321368373,NA
"RAB17",12.5201202089687,0.168975052185963,0.99185098900531,0.170363344957111,0.864724397189159,NA
"RBM44",27.9639444290214,1.38814809498298,0.659295230950968,2.10550301263474,0.0352475453549291,NA
"GPR35",24.4668810933159,-0.00684199771655943,0.856892044934901,-0.00798466709663436,0.993629225095212,NA
"KIF1A",50.8477391308925,-0.838511782366346,0.457778969336542,-1.8316957277037,0.0669967655403217,NA
"SNED1",43.8345638057124,0.594183190205619,0.732728529843544,0.810918595366406,0.417412420708629,NA
"ANO7",31.8453159749043,-0.743410268872618,0.62680242825058,-1.18603603841723,0.235608067782412,NA
"AC005104.1",23.8878502736487,-0.966971191296067,0.635049871129486,-1.52266969139956,0.12784136437096,NA
"AC114730.3",14.01308993674,-0.385021852713896,0.96187422119605,-0.400282952000873,0.688948123029319,NA
"AC114730.1",18.7280990898022,0.647351661064211,0.887268145688364,0.729600926405377,0.465634155789163,NA
"AC114730.2",11.3363567160911,-0.537898862281614,1.14506130593545,-0.469755513956679,0.638529700812146,NA
"GAL3ST2",13.6068789828176,-0.945884898710458,0.940200220629882,-1.00604624201935,0.314393326419076,NA
"NEU4",8.3549083851838,-0.778621484489995,1.18124220445331,-0.65915481308962,0.509796360356182,NA
"RTP5",26.6097875872934,-0.25182596696074,0.555735786528457,-0.453139734861838,0.650448124716303,NA
"AC131097.2",35.1517732366386,-0.375976193093853,0.73930502126453,-0.508553549995876,0.611065194684157,NA
"LINC01238.1",16.9985644128547,1.07639343464825,0.738185102828238,1.45816195765022,0.14479590689308,NA
"AC024060.1",31.9889990279968,0.541670470320365,0.522863182439281,1.03596980723206,0.300216228478723,NA
"AC018816.1",23.7342905354433,0.134352924315496,0.615193987488959,0.218391153112346,0.827124357984129,NA
"AC026202.2",9.06465532986473,0.970326075681344,1.30614754166068,0.742891629568615,0.45754729381421,NA
"AC026191.1",29.9393166993884,0.360386470797159,0.707719180885172,0.509222415515727,0.610596332831744,NA
"ARPC4-TTLL3",14.3049078157049,-0.0086576342679554,0.756618157878845,-0.0114425409670669,0.9908703724528,NA
"IL17RE",39.1158201654641,-0.182715307777225,0.608589804677801,-0.30022735572108,0.764003740134116,NA
"IL17RC",50.5678174134071,-1.64067412165293,0.569149325325989,-2.88267779411529,0.00394310542803045,NA
"PRRT3-AS1",31.5069603086737,-1.14447258121617,0.667440528796405,-1.71471843833038,0.0863968613787341,NA
"AC018809.2",45.5071460842569,-0.734051896087642,0.469614452113271,-1.5630947744142,0.118030304568026,NA
"AC022007.1",35.0369990321045,-0.644654379900973,0.586445867198082,-1.09925641215787,0.27165623886047,NA
"IRAK2",19.2484935856452,0.434422711299284,0.748751997934815,0.580195729023089,0.561782633487711,NA
"GHRL",49.4779851547868,-0.715628906567025,0.53467587154073,-1.33843501204731,0.180754671991382,NA
"ATP2B2",15.9045688467924,-0.261651617042306,0.764115617070188,-0.342424119069238,0.732031739985793,NA
"HRH1",41.8032587049808,0.0432164361661863,0.455403963048513,0.0948969259663261,0.924396698225194,NA
"PPARG",21.1246732457118,0.223792570419819,0.627675198842355,0.356541999480891,0.721434704817578,NA
"MKRN2OS",18.5890358884918,-1.65133047119762,0.792364981382516,-2.08405281656489,0.0371553632569945,NA
"AC034198.2",26.3797342478123,0.534061590936582,0.750360295791272,0.711740205248202,0.476625666041396,NA
"HDAC11-AS1",20.0043145472658,0.774525540025987,0.828697808449804,0.934629646812806,0.349979194968827,NA
"AC090004.1",37.4357549704415,-0.0943228486315956,0.46608296154851,-0.202373518049701,0.839624729604367,NA
"GRIP2",10.0656805119815,-0.0991639796294315,1.26697608675937,-0.0782682330517143,0.937614686274499,NA
"AC090952.1",9.77830158369545,-0.151426199881425,1.11340881560141,-0.136002336032908,0.891819434238128,NA
"COLQ",46.203697131822,-0.203486226867551,0.57685248178065,-0.352752624448146,0.724273903541339,NA
"AC090948.1",14.7516537917585,1.45224129869625,0.845207202337737,1.71820743443682,0.0857587859815549,NA
"AC090948.2",16.2842218448171,-0.653578155873846,0.7005088863786,-0.933004803483121,0.350817488240872,NA
"AC090948.3",8.68045756405421,2.36730854145438,1.14326873899134,2.07064923645421,0.0383915873713537,NA
"AC132807.1",32.2780325486936,-0.0100812232395965,0.616647599276654,-0.0163484350728392,0.986956417093972,NA
"PP2D1",18.1208574105956,0.883654736560799,0.941223817058645,0.938835928867853,0.347814989003944,NA
"RARB",7.47614772609527,-1.97172525458263,1.08558327924146,-1.81628189406191,0.0693271412089645,NA
"ZCWPW2",13.458556181586,0.357483061073575,0.774892621106279,0.46133238507706,0.644560153662707,NA
"OSBPL10",36.8815248742675,0.0350755092037016,0.639329258735937,0.054862981358075,0.956247624035097,NA
"CMTM7",21.6433907187,-0.757121950849984,0.781802327002694,-0.968431436821978,0.332828945546534,NA
"ARPP21-AS1",15.4493862180339,0.527914402016574,0.854361368468846,0.617905281652285,0.536637777214124,NA
"AC126118.1",17.071814446234,-0.834925020326133,0.711324172528986,-1.17376163016885,0.240490516811416,NA
"AC097359.2",46.3845607788698,-0.576029975881258,0.434478333001406,-1.32579678232054,0.184907019112984,NA
"ITGA9",7.11108830059807,1.80970888660549,1.42792450416992,1.26737014549485,0.205022969550824,NA
"SCN5A",39.9825150326664,-0.0603766481764099,0.451453565544331,-0.133738334979395,0.893609490516237,NA
"SCN11A",14.7638274713883,0.0941962753711675,0.786451855947673,0.119773733965776,0.904662389388181,NA
"ZNF619",11.8244479074218,-0.890385393236096,0.93625107391993,-0.951011345181371,0.341598616684,NA
"VIPR1",9.33119466010755,1.02456058003083,1.17581044997082,0.871365431440292,0.383554654400845,NA
"AC006059.1",23.616306206721,0.834989143523357,0.824582561578839,1.01262042447829,0.311241500247672,NA
"CCDC13",13.1067978299475,-0.0493752316118543,0.870438117886493,-0.0567245742083792,0.954764598141969,NA
"ACKR2",39.9415947022661,-0.076427904302944,0.515727866132072,-0.148194249956181,0.882189469584463,NA
"FAM198A",44.2293703477384,0.187815237336955,0.510284387894861,0.368059932446244,0.712828546250514,NA
"AC104184.1",18.7835432312355,-0.596381954922949,0.762796239791963,-0.781836516506163,0.434310657570128,NA
"SNRK-AS1",26.2828318277742,0.581610752583658,0.632917216811618,0.918936532511438,0.358128770050521,NA
"AC006058.3",12.7903756718564,1.1564831600523,1.00877468210154,1.14642365690923,0.251619898853134,NA
"ZNF35",19.9342292336872,0.769791692871761,0.702374740681362,1.0959843062195,0.273085642479598,NA
"CLEC3B",9.7135336238044,-1.05612236691468,1.21734418046796,-0.867562669506248,0.385633790062887,NA
"CCR9",11.8312867757736,0.491822702044579,0.901651534893379,0.54546871270256,0.585431193242658,NA
"CXCR6",20.4116340047915,-1.21564833488284,0.83846848917664,-1.44984379326716,0.147102084139141,NA
"CCRL2",48.3634087627228,-0.0651961674941186,0.520489985136254,-0.125259216038617,0.900318338712434,NA
"AC099778.1",46.3649501346402,0.156746160206889,0.4562067257656,0.343585816153498,0.73115779309121,NA
"CSPG5",37.1341824332276,-0.631309026666325,0.491333443825398,-1.28488918187843,0.198831011829105,NA
"AC134772.1",8.98164526167327,-0.141743310839208,1.1601219174394,-0.122179668109418,0.902756728304263,NA
"TMEM89",17.3806061255512,-1.18342926403265,0.764295031569667,-1.54839324495173,0.121527646597305,NA
"AC141002.1",7.85264214658339,-0.657640796780904,1.41237028436714,-0.465629165424972,0.641480962925598,NA
"PRKAR2A-AS1",49.0245548457073,-1.44634444305122,0.578678244585417,-2.49939315428632,0.0124406207439595,NA
"ARIH2OS",42.7067643936408,0.405636194250197,0.456953076299028,0.887697698712396,0.374703384130929,NA
"AC137630.2",37.6140303151406,0.147272933785506,0.710701983700909,0.207221785168795,0.835836654446952,NA
"AC137630.1",39.5888084921458,-0.131705921838152,0.864112492349386,-0.152417564847447,0.878857604185533,NA
"P4HTM",14.0462020357943,0.614780409096733,1.01744234999066,0.604241025648657,0.545683408819582,NA
"AC137630.3",37.6018117368448,0.104733357753308,0.52078944704814,0.201104992328361,0.840616478430042,NA
"AMT",13.6601685619832,0.613537719169342,0.885182163761791,0.69312029126521,0.488234064655368,NA
"AC104452.1",8.25500085504166,-1.50549800377439,1.06032639964794,-1.41984393133497,0.155653122086888,NA
"BSN-DT",12.9196181865217,0.762332518274522,0.90874216164198,0.838887585998085,0.401532394653144,NA
"MST1R",12.5427853358718,1.36189933923931,1.04384799962023,1.30469123831707,0.191998006140347,NA
"RBM5-AS1",33.5243597301971,-0.618240842000257,0.5926126777479,-1.04324606140684,0.296834345358984,NA
"SLC38A3",17.8210487480981,0.131857220138243,0.720847465796525,0.182919724899834,0.854861005782616,NA
"LSMEM2",49.4460816417786,-0.205920065631576,0.628443006368424,-0.327667049429866,0.743163419859527,NA
"HYAL1",23.8224140566184,0.108667979815527,0.603533219058287,0.180053021745987,0.857110942987672,NA
"RASSF1-AS1",22.589095883017,-0.932907601750223,0.923835517545809,-1.00982002102335,0.312581526202608,NA
"CYB561D2.1",35.5293586452731,-0.430980318796678,0.531743116274837,-0.810504744877452,0.417650139091944,NA
"LINC02019",11.6029556937185,-0.439865333141509,0.939355398470225,-0.468262953359128,0.639596557778473,NA
"GRM2",25.7275564683929,-0.668573392020354,0.676537672440448,-0.988227883317474,0.323041055256047,NA
"AC006252.1",33.6168653157258,0.527071205996057,0.516079206300995,1.02129905557297,0.307112773745103,NA
"TNNC1",18.9236533402215,-0.256025394370417,0.815188302250245,-0.31406902388526,0.753468615398822,NA
"STAB1",49.5219067351046,-0.568203036050049,0.440256391513307,-1.29061848278215,0.196836003753338,NA
"ITIH3",10.3631460815698,-0.572274198420507,1.00504190198497,-0.56940332267765,0.569082462470436,NA
"ITIH4",21.127096870764,-0.29241791786673,0.760967655786283,-0.384271152187913,0.700777486908896,NA
"AC006254.1",44.5968689010994,0.263610671095785,0.435760278676964,0.604944241123005,0.545216046005499,NA
"TMEM110-MUSTN1",18.3536604588636,0.324698803828491,0.72569686795576,0.447430350282682,0.654564366230321,NA
"AC096887.1",34.8625822923663,-0.562900408405098,0.612412245163408,-0.919152764907406,0.358015673616809,NA
"IL17RB",15.1939169077748,0.22238370131332,0.920034546229486,0.241712338112411,0.809003068576921,NA
"WNT5A-AS1",12.8345454068018,-1.44025481329884,1.16190626282656,-1.23956196758519,0.215137455200101,NA
"ASB14",32.1593106830032,-0.504699050422202,0.643127636547425,-0.784757211074982,0.432595932128228,NA
"DNAH12",11.8780473097029,-0.0538405085998145,0.841728035693972,-0.0639642572382957,0.948998687093339,NA
"ARF4-AS1",32.5045704199682,-0.573077408446237,0.56232837331573,-1.01911522811329,0.308148265461411,NA
"FLNB-AS1",13.7561051747821,0.0879380929094607,1.15106713092474,0.0763970150366588,0.93910324432307,NA
"HTD2",20.5533802624495,1.11766043786635,0.719034662949392,1.5543902060046,0.120091367998347,NA
"AC098479.1",11.7765799807833,0.96459371000389,1.20004656368696,0.803796901880476,0.421514279319547,NA
"AC135507.1",22.4165994907911,0.900775274225245,0.637223489214797,1.4135939579616,0.157481156330893,NA
"C3orf49",10.3288742328327,0.258022976238976,1.1801978579264,0.21862688065908,0.82694071157394,NA
"THOC7-AS1",10.9836881293426,-1.33115681324432,1.08407451788285,-1.22792002882238,0.219476990025773,NA
"AC012557.1",15.4907769999417,-2.01746981463895,0.831964998710608,-2.42494554189859,0.0153106832721492,NA
"PSMD6-AS1",11.6003907425027,-0.76284447350273,0.818280185872625,-0.932253385421062,0.351205591835755,NA
"SUCLG2-AS1",13.8152231094686,0.397057508928294,0.857978738789119,0.462782457160498,0.643520306944289,NA
"AC109587.1",30.7107506404378,0.544123554396486,0.683750167700733,0.795792937391484,0.426152397450954,NA
"AC097634.1",7.52902114972781,1.47243273431467,1.17552178311604,1.25257800873038,0.210359322259003,NA
"LINC00877",7.7877662464808,0.161882191141688,1.21801410577128,0.132906663703356,0.894267196788198,NA
"LINC02018",27.909590516043,-0.449729406691991,0.574528187013257,-0.782780404613314,0.433756076501299,NA
"CADM2",13.6767542675376,-0.519272771590529,1.08575355106162,-0.478260256282653,0.632464980042129,NA
"ST3GAL6-AS1",41.0094777099281,0.00435085620578417,0.45442166251254,0.00957449119332885,0.992360778015181,NA
"LNP1",38.9726483277908,0.475307751528834,0.522064004166383,0.910439616092268,0.362590713146046,NA
"IMPG2",20.1246475564972,-0.164451780241615,0.631373439480759,-0.260466738000351,0.794503769284582,NA
"NFKBIZ",33.8793401961845,-0.0139626126580845,0.492893118751148,-0.028327870945859,0.977400651715628,NA
"LINC00882",19.6319398979162,-0.0137702574966234,0.691952331038623,-0.0199005869030807,0.984122676957629,NA
"MYH15",27.7538999177633,0.0993061907035905,0.682814441811568,0.145436570498015,0.884366192519584,NA
"CD200R1",7.08072103377962,-0.832108647813465,1.29358756129346,-0.643256531456935,0.520057656875082,NA
"AC074044.1",21.2731669924862,-0.698163483023034,0.752689212252807,-0.927558774136569,0.35363649091469,NA
"AC078785.1",21.8028063541367,-0.130491529419926,0.722686041999978,-0.180564618432094,0.856709329724492,NA
"BOC",33.4811087072535,0.331090291822105,0.503106191696183,0.65809226220385,0.510478847664277,NA
"LSAMP",35.0337182623325,0.889807900948188,0.631020520851543,1.41010929366833,0.158507413485947,NA
"AC092691.1",24.6090079800315,-0.45489934171777,0.661284104047111,-0.687903034314223,0.491513845653182,NA
"LINC02024",10.9909428834043,1.84735701652522,1.23504407592516,1.4957822579258,0.134710406258539,NA
"POPDC2",25.3541113634299,-0.210008476432031,0.629953488395574,-0.333371400112253,0.738853949018026,NA
