"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"C11orf94",21.1550233914216,0.699519792097958,0.564999418357552,1.23808940216515,0.215682913031336,NA
"PEX16",638.354730596603,-0.321920455622851,0.145352847937498,-2.21475162124982,0.0267771175198751,NA
"LARGE2",105.547534991837,-0.12785947492227,0.295242396995593,-0.433066105083068,0.664966746085186,NA
"CREB3L1",53.0311493104331,0.574617383446466,0.372874070931268,1.54104945407262,0.123304750318662,NA
"MDK",485.956026846372,-0.149687956383932,0.124391091069746,-1.20336557141381,0.228834884753637,NA
"HARBI1",95.334434922037,0.1884225470025,0.300018002547009,0.628037469094799,0.52997939466446,NA
"ARHGAP1",1026.82182469332,-0.175280012867367,0.0959797168681439,-1.82621931577653,0.0678172329398939,NA
"ZNF408",294.597055806841,0.307771770243687,0.18641446714699,1.65100796603412,0.0987369483024408,NA
"LRP4",294.338584536458,0.180330377632704,0.167767987470048,1.07487954258794,0.282428662118743,NA
"C11orf49",435.474398154311,0.300551757148154,0.141959886350576,2.11715974754959,0.0342462923280652,NA
"PACSIN3",480.596615424089,-0.102461593371845,0.127494957732878,-0.803652122357013,0.421597911983319,NA
"DDB2",438.482994972392,0.210780501740631,0.138908255985578,1.51740802046003,0.12916370020335,NA
"ACP2",337.783502645249,-0.117564838580111,0.157597790404642,-0.745980246793155,0.455679347634399,NA
"NR1H3",167.566118288551,0.296461957103188,0.241820905043457,1.2259566932392,0.220214972437189,NA
"SLC39A13",458.402921472386,0.254654020151286,0.133175342692215,1.91217093947956,0.0558542722261912,NA
"RAPSN",13.9848750367327,-0.878211609081978,0.705481475479197,-1.24484006966371,0.21319054389509,NA
"PTPMT1",166.283128683058,0.373988800338044,0.248027012251879,1.50785512006348,0.131591611226036,NA
"KBTBD4",333.070406611829,-0.074643378883637,0.151102019180076,-0.493993258916553,0.621310940272206,NA
"KF459542.1",24.7658936631856,0.317651410439989,0.531329723635516,0.597842349692999,0.549945129905842,NA
"C1QTNF4",24.5611077441724,1.02590981212276,0.518012999115239,1.98047117326207,0.0476506093851421,NA
"AGBL2",55.013483349959,-0.252840116905689,0.3604896024973,-0.701379776709601,0.483066039300717,NA
"PTPRJ",126.01556421157,0.229706171205436,0.239747023147617,0.958118971362586,0.338002770083372,NA
"TNKS1BP1",760.876168473777,0.0919011499309597,0.130815064611099,0.702527267820211,0.482350402740251,NA
"SLC43A3",854.937989572699,0.0691579136506845,0.106199994256747,0.65120449520449,0.514914488974695,NA
"RTN4RL2",329.471404488313,-0.0949215067205742,0.19699929922255,-0.481836773507207,0.629921903885704,NA
"AP002893.1",56.2840339633719,-0.617507855201903,0.362519470420402,-1.70337845436495,0.0884972671022436,NA
"TIMM10",680.680335520628,-0.141004262844998,0.135496010758175,-1.04065250376008,0.298036854181261,NA
"YPEL4",35.4035319675685,-0.0540806230871196,0.45110789957443,-0.119884008101252,0.904575032789744,NA
"CLP1",197.879976413066,0.2817283129367,0.232934342730219,1.20947520934255,0.226480329661247,NA
"MED19",221.77740533223,-0.0473394749773554,0.21518951769425,-0.219989688552661,0.825879185345385,NA
"TMX2",869.728891127195,0.0834019763761333,0.135156866614966,0.617075391468851,0.537184999369792,NA
"SELENOH",752.266450069588,0.0388322056948185,0.12255506229824,0.316855174862704,0.751353496022964,NA
"BTBD18",27.0553472850401,0.886593007747425,0.523486153917189,1.69363220232884,0.0903351948941932,NA
"CTNND1",227.902146237462,-0.156112097175373,0.187856736814566,-0.831016762148231,0.405964160157536,NA
"LPXN",503.243356326026,-0.121140360953189,0.132524214551155,-0.914099822160642,0.360664395967869,NA
"CNTF",41.117369713724,0.135367078236618,0.423390441676621,0.319721620782383,0.749179368392909,NA
"FAM111B",377.116580704952,-0.148655667619946,0.156188292174997,-0.951772156221469,0.341212545975353,NA
"FAM111A-DT",111.634016314936,0.371068190736085,0.273463349547958,1.35692110606219,0.174806279767807,NA
"DTX4",312.922694879097,-0.0479803936210149,0.160652583416451,-0.298659334326657,0.76519998809823,NA
"AP000442.2",9.86660864910469,0.871913964786151,2.22668527962877,0.391574854678842,0.695372370214275,NA
"STX3",473.592856890305,-0.125595442325993,0.128596719970131,-0.976661320406658,0.328736850257045,NA
"MS4A7",7.43307209891956,0.430880142675601,1.04799029878548,0.411148980267229,0.680963296439458,NA
"AP000777.2",38.1492249077287,0.177940893636622,0.484467898761312,0.367291401745258,0.713401667007335,NA
"AP000777.3",41.8890610099059,0.329615841029777,0.47970066596965,0.687128170571753,0.49200196355565,NA
"PTGDR2",30.6602141558768,-0.42120934218453,0.480971569895492,-0.875746860206421,0.381167664392652,NA
"ZP1",16.5347341663239,-0.0702565192425184,0.646884847170706,-0.108607458575975,0.913513844665023,NA
"TMEM132A",286.961439357077,-0.0596226479576975,0.164234439510981,-0.363033771328521,0.716579656941558,NA
"VPS37C",200.898953070677,-0.339853212798763,0.201741172214738,-1.68460016895815,0.0920657387444714,NA
"VWCE",352.453999738289,-0.260565576084374,0.192486814285213,-1.35368013155585,0.175838449567465,NA
"TKFC",713.406927915726,-0.293673117098349,0.13840252979015,-2.12187680054422,0.0338480850988616,NA
"TMEM138",477.821372867272,0.0620029766534812,0.130760678251997,0.474171421273844,0.635377671160361,NA
"TMEM216",28.6949962803462,-0.115961482612,0.482196627210542,-0.24048588494454,0.809953604425725,NA
"AP003108.2",119.089004143334,-0.152132740719389,0.244565044321125,-0.622054313369622,0.533906154817873,NA
"SDHAF2",208.292259999005,0.152729139027934,0.187754584195138,0.813450918829226,0.415959575622069,NA
"PPP1R32",76.8726507172339,0.517246702013213,0.313830528929641,1.64817203659998,0.0993173733310184,NA
"AP003108.1",30.5475898362092,0.126797937373815,0.480798143540206,0.263723849764016,0.791992716491278,NA
"LRRC10B",123.64237097884,0.266009272490447,0.246553909821464,1.07890916304297,0.280628223659923,NA
"SYT7",230.755507235176,-0.0449935616451139,0.181333973055105,-0.248125383716381,0.804037396240008,NA
"AP003559.1",16.4280160984047,0.879852785877817,0.665559203851235,1.32197523644265,0.186176397146702,NA
"DAGLA",102.460012398327,-0.205158990658223,0.28532841922069,-0.719027537525244,0.472123952723684,NA
"MYRF",399.798041855709,0.00310852303116334,0.154951139155826,0.0200613112501048,0.983994463079233,NA
"FADS3",602.719946993385,-0.103003878678041,0.124116401077901,-0.829897401016252,0.406596794459157,NA
"RAB3IL1",278.757140945252,0.00390786526674494,0.183107245056341,0.021341947805192,0.98297288194029,NA
"BEST1",800.118624768707,0.322249150358604,0.140225080442423,2.2980849741136,0.0215569532833134,NA
"ASRGL1",974.780372827608,-0.0626040402864891,0.112737786831097,-0.555306628293866,0.578684945901489,NA
"AP003064.1",42.6721359882781,0.499226788383157,0.420150601077346,1.18820914953601,0.234751019876669,NA
"AP003064.2",37.969386691531,-0.360101489962893,0.439623205082273,-0.819113927108334,0.412721416637897,NA
"AP001363.2",13.9647211760373,0.415984786936171,0.756627666107764,0.549787967807304,0.582464812330908,NA
"AP002990.1",36.9454900796244,0.190272742797609,0.557763572772572,0.341135119046565,0.73300186403853,NA
"TUT1",334.155669550159,-0.101904787237861,0.175970682083248,-0.579100939039673,0.562521066467843,NA
"ROM1",33.398694192338,0.236139158164584,0.468600080407734,0.503924706882501,0.614314287829377,NA
"B3GAT3",731.345893248228,-0.0129997483400479,0.108257641728774,-0.120081576990354,0.90441852621197,NA
"INTS5",548.364949466054,-0.0823853305455923,0.123799548956836,-0.665473592107486,0.50574762871062,NA
"CSKMT",181.685973798012,0.211544688116776,0.218052420142316,0.970155194694504,0.331969140330963,NA
"UQCC3",327.397556812389,0.000270956819748353,0.162073599980622,0.00167181342168466,0.998666086503667,NA
"LRRN4CL",13.700763324853,-0.987871811873297,0.752313169200972,-1.3131124807007,0.189145048899178,NA
"BSCL2",230.673579232668,0.0281636675298653,0.201131470704996,0.140026160158564,0.888639321193677,NA
"GNG3",27.2781527539318,0.520153518899979,0.557930263078607,0.932291279612295,0.351186013167268,NA
"HNRNPUL2",623.152733740336,0.0229794244882398,0.13089581507316,0.175555073899011,0.860643499912579,NA
"TTC9C",483.253478217114,0.182391954276818,0.134231740471429,1.35878409708649,0.17421501407672,NA
"ZBTB3",219.758511336753,-0.174760457714826,0.202313834222173,-0.863808737483127,0.387692967213901,NA
"POLR2G",830.900645330054,-0.101579208209824,0.11056307579263,-0.918744413373085,0.358229273337337,NA
"TAF6L",484.890948813091,-0.118765786861607,0.163654139414151,-0.72571208578509,0.468015291176872,NA
"TMEM223",239.794119911686,-0.0561992947333847,0.182641118412182,-0.307703408859745,0.758308025608981,NA
"AP001160.3",34.1156200453384,0.529443570679166,0.47636115894933,1.11143312323556,0.266381961434376,NA
"TMEM179B",311.623947796876,0.177342701836608,0.187346448518422,0.946602955321941,0.343841137447369,NA
"STX5",542.688602690538,0.000722174198949154,0.135322856259583,0.00533667570217292,0.995741969062764,NA
"AP001160.1",15.7701667274212,0.148941225972908,0.78628849548735,0.189423127551412,0.849761199419497,NA
"RARRES3",26.9068930175874,-0.0104449724059042,0.557240192465287,-0.018744111690319,0.985045238386743,NA
"C11orf95",821.728577285351,-0.0391509463575903,0.133518248960736,-0.293225432945151,0.769349845364627,NA
"RCOR2",224.234798290813,-0.436597932396603,0.181569331957357,-2.40457971448142,0.0161910746075237,NA
"NAA40",960.563809728361,-0.192543708478308,0.116130984937456,-1.65798738882656,0.0973200118542092,NA
"OTUB1",873.446100869847,-0.0191279754678653,0.101239951226578,-0.188937027686395,0.850142172292583,NA
"MACROD1",825.361081250475,-0.218707357032242,0.142013500341042,-1.54004623861127,0.123549082928788,NA
"AP006333.2",14.4272512199317,0.751878076021014,0.693077747391819,1.08483944095806,0.277992773588973,NA
"FLRT1",65.0599210575713,-0.0697175429790442,0.325798119541744,-0.213990010369325,0.83055484732405,NA
"AP006333.1",44.42304233298,0.17213289298097,0.411027976518539,0.418786318242759,0.675372304778869,NA
"TRPT1",629.542438659078,-0.123646193584098,0.128247039598367,-0.964125128902177,0.334983195561353,NA
"NUDT22",436.662664060674,-0.267485829610643,0.163445990589112,-1.63653956053946,0.101726713157834,NA
"AP001453.1",31.5575091952664,1.05918309916293,0.499308413725773,2.12130032269925,0.0338965372430071,NA
"DNAJC4",274.08009050158,-0.212617419708386,0.190923600898365,-1.11362565292056,0.265439816483133,NA
"VEGFB",498.858148476053,0.0212994916178028,0.136860123675151,0.155629638830073,0.876324961184962,NA
"FKBP2",461.128429410404,-0.37039785727326,0.157866138208227,-2.34627806493057,0.0189619551423373,NA
"AP001453.4",13.3189095671614,0.71552936184407,0.895882548020318,0.798686572726766,0.424472174455816,NA
"PLCB3",707.872898368399,-0.0839825773143399,0.122121646122646,-0.687696079939809,0.491644189102758,NA
"BAD",641.787057072517,-0.0308872410705155,0.134230308375504,-0.230106310894478,0.81800916108323,NA
"GPR137",756.990361614249,-0.243248854884279,0.141905094942546,-1.71416575974784,0.086498287374219,NA
"KCNK4",6.81461302561101,1.37244764112454,1.24555607153083,1.10187543740023,0.270515828419,NA
"CATSPERZ",13.1442961455451,-1.15438947739984,0.773442823396177,-1.49253369800619,0.135559289993321,NA
"ESRRA",760.041203418269,-0.0811196592407059,0.135748894197275,-0.597571418319032,0.550125940029851,NA
"CCDC88B",297.407119420148,-0.00463626317726004,0.164931455892758,-0.0281102422346568,0.977574225180591,NA
"RPS6KA4",948.226884890994,-0.0288878868896421,0.103514344008633,-0.279071341912119,0.780190075596354,NA
"NRXN2",51.0474580029578,0.288929011000135,0.471074258485777,0.613340690550296,0.539651093460759,NA
"PYGM",97.3354227577544,-0.180396422755329,0.321877102333849,-0.560451245047631,0.575171686147849,NA
"AP001462.1",21.2233802818411,-0.298344888922609,0.610228962611938,-0.488906471508031,0.624907913847752,NA
"CDC42BPG",437.979600536306,-0.241164214826922,0.13810523808991,-1.74623510420305,0.0807701072554695,NA
"PPP2R5B",304.011008271348,-0.191268776355805,0.172521366258137,-1.10866717847352,0.267573785921403,NA
"ARL2",410.349551306632,-0.143222610670548,0.151413466287953,-0.945904047914549,0.344197528670784,NA
"SNX15",30.5875504641207,-0.00184253135142069,0.553386412994842,-0.00332955654160208,0.997343403149618,NA
"SAC3D1",661.197324263554,-0.331919404565816,0.153970459677974,-2.15573432241496,0.0311044164898704,NA
"ZFPL1",491.077683615006,-0.0859531582878755,0.141495306441372,-0.607462964317407,0.543543713803354,NA
"TMEM262",36.61550471042,0.479015345151915,0.483098437688104,0.991548114798862,0.321418010252801,NA
"AP003068.1",49.9377026817924,0.960638346506736,0.421672770451026,2.27816072989305,0.0227170030455061,NA
"TM7SF2",977.181658779226,-0.162813035092911,0.099187584049589,-1.64146588157155,0.10070074381988,NA
"ZNHIT2",213.267883421706,-0.327473240911321,0.196301529860407,-1.66821542931526,0.0952729690600568,NA
"AP003068.3",19.4181892931959,1.74899045301148,0.769662950883863,2.27241086634478,0.0230617060095619,NA
"AP003068.2",15.2112158915589,0.0789233254910981,0.931321761527914,0.0847433494538102,0.932465432018264,NA
"CDC42EP2",114.201627274407,-0.447882516865241,0.294336285192931,-1.52166939448754,0.128091940000794,NA
"TIGD3",30.9841981943416,-0.608322756278171,0.638225759495854,-0.953146668286621,0.340515763510851,NA
"SLC25A45",591.481333394997,-0.27288123359372,0.156994970357398,-1.73815271261562,0.0821839087855922,NA
"FRMD8",926.41004004678,-0.145971996161746,0.102292488125451,-1.42700601810299,0.153578159967594,NA
"AP000769.2",9.04470714610475,1.69209417880736,0.929415881594424,1.82059959628035,0.0686677442537226,NA
"LTBP3",325.428395658615,-0.0590257872779097,0.159281715621147,-0.370574783475481,0.710954266723682,NA
"SSSCA1",566.364420276864,-0.0833910485093493,0.132934863886426,-0.627307585620242,0.530457632001663,NA
"FAM89B",119.516016987502,-0.19087134496849,0.245165327076686,-0.778541351032019,0.436249938928457,NA
"KCNK7",15.7721131810788,-0.514098029732225,0.680295151476839,-0.755698506179531,0.449829979916543,NA
"SIPA1",910.197464362199,0.0404357359101599,0.112771038962546,0.358564896467698,0.719920611332098,NA
"KAT5",986.371025621625,-0.0422096454924501,0.105608013552039,-0.399682221762946,0.689390588123544,NA
"OVOL1",12.0920137049629,0.232178797507963,0.819828984821202,0.283203938634347,0.777020509306942,NA
"SNX32",250.402296503051,0.0461595799163489,0.201104014794293,0.229530872188528,0.818456328499946,NA
"EFEMP2",102.038176394321,-0.0547854306259111,0.278614886537547,-0.196634972763841,0.844113200569962,NA
"CTSW",176.400589128716,-0.117705120993214,0.211763931842753,-0.555831769692568,0.578325865030978,NA
"FIBP",980.062597745924,-0.0980800571896051,0.104984988129871,-0.934229349707368,0.350185599180314,NA
"CCDC85B",642.914230399967,-0.0028882815837195,0.139184750380468,-0.0207514226653728,0.983443948481206,NA
"C11orf68",460.623618403524,-0.194827817530491,0.140154043810484,-1.39009772557071,0.164499203867585,NA
"EIF1AD",1018.96970791593,0.0147371795812424,0.1004835625585,0.146662590437741,0.883398347736372,NA
"AP000759.1",12.915643061556,-0.942955890605235,0.871978809257836,-1.08139771356119,0.279520238289086,NA
"AP001107.4",14.8792686642945,0.675321650310242,0.833329730923495,0.810389483598349,0.417716360111479,NA
"AP001107.1",13.5005380332855,1.45149713755681,0.710649423384798,2.04249393553769,0.0411025603756128,NA
"AP001107.2",270.66338250757,0.412159380393935,0.167906545127782,2.45469514056327,0.0141004111068382,NA
"CNIH2",93.0648187667871,-0.358873887158426,0.300326161880619,-1.19494713651047,0.232107684769702,NA
"YIF1A",384.123947750966,-0.0239215338672617,0.161152143652078,-0.148440680496981,0.881994997275672,NA
"TMEM151A",25.826403748445,-0.0988511282581247,0.585262649227606,-0.168900455869826,0.865874940617636,NA
"CD248",9.50657263564522,0.188003779967007,0.899315222929836,0.209052148983444,0.834407528876286,NA
"RIN1",58.9687992753783,-0.2851876923706,0.469957399789098,-0.606837327167491,0.543958873624648,NA
"BRMS1",738.181301485545,0.00655767372296299,0.137957383345064,0.0475340540966966,0.962087589756458,NA
"B4GAT1",546.270835108628,-0.0914792673873666,0.136366956179963,-0.670831629230192,0.502327795677465,NA
"AP001107.9",205.700766822304,0.159777581116056,0.216718805696388,0.737257574868221,0.460965726678075,NA
"SLC29A2",928.675115914104,0.123266778459289,0.107118955718977,1.15074664079694,0.249836482449857,NA
"NPAS4",27.6815165745929,-0.168716937669966,0.524460529969098,-0.32169615829795,0.747682888507251,NA
"PELI3",207.971940922523,0.0139158472709267,0.240770049446359,0.0577972522036092,0.953910126945932,NA
"AP002748.3",77.425387269127,0.211849609823423,0.302337963390898,0.700704626859972,0.48348736797118,NA
"BBS1",75.5237702936355,0.127786080594085,0.317720651657359,0.402196331675328,0.68753954171791,NA
"CTSF",179.260426045201,-0.0947431766351673,0.221072180453338,-0.428562184716702,0.668241870164947,NA
"CCDC87",15.0089480084197,-0.134183489860725,0.686995696226309,-0.195319258326944,0.845143021444812,NA
