"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SF3A2",5349.42551106607,-0.203699659327194,0.0782594360905111,-2.60287665619779,0.0092445206050339,0.0404017405906041
"MAPK12",214.827056830648,-0.637962553712856,0.245199178373558,-2.6018135865893,0.00927322426710694,0.0405130841676391
"TET1",1397.90963865795,0.29814385019828,0.114622783838216,2.60108715051882,0.00929288428936184,0.0405848539607747
"NUP43",2242.47209047615,0.23302692137137,0.0896066236468846,2.60055464526446,0.00930731944808647,0.0405998380834942
"BRAF",1581.72147811703,0.314683938018964,0.121010463612322,2.60046882414325,0.00930964775917997,0.0405998380834942
"NXT2",271.778487866006,0.522730470412533,0.200994582102992,2.60071920816592,0.00930285634038075,0.0405998380834942
"RGS6",60.5772759509417,-1.04838012699368,0.403166627863258,-2.6003643519554,0.00931248277162021,0.0405998380834942
"SLC1A5",8542.75317756401,-0.2553770592577,0.098199647076037,-2.6005903978449,0.00930634964053302,0.0405998380834942
"POLR2E",2361.5902962772,-0.269515586773736,0.103752964705502,-2.59766636585995,0.00938596406470537,0.0409059926402085
"ZNF710",698.644457342424,-0.482723252047526,0.185923366662738,-2.59635601867719,0.00942183842699526,0.0410480927443971
"SLC44A1",1211.8035830174,0.298756602130612,0.115078497078987,2.5961114344894,0.00942854812173182,0.041063076731344
"ZNF182",303.626425097569,0.556501252796016,0.214418209218479,2.59540108475104,0.00944805936595685,0.0411337841189162
"TMEM161B-AS1",301.495317733287,0.484777294752471,0.1869098398317,2.59364244915613,0.00949651900872045,0.0413161097274754
"KANSL1L",276.750914991696,0.519487118075805,0.200345048439864,2.59296210273814,0.00951532550801456,0.0413406322071387
"HERC5",640.242160444952,0.341193579457436,0.131583521948703,2.5929810541965,0.00951480119230099,0.0413406322071387
"BCORL1",2663.78376922749,-0.24760670010612,0.0954876313891077,-2.59307615556128,0.00951217048354943,0.0413406322071387
"PPP1R13L",430.469934091475,-0.400388059694454,0.154406766236859,-2.59307327944593,0.00951225003358707,0.0413406322071387
"RLIM",3068.12322654018,0.28039125125471,0.108199683784575,2.59142394365003,0.00955796660300657,0.0415115284217746
"B3GAT3",928.506007701413,-0.321965826761313,0.124256867215923,-2.59113104953651,0.00956610554578698,0.0415325107997584
"BCL2L12",1242.10164458675,-0.386690707460238,0.149280403716226,-2.59036482909919,0.00958742651908356,0.0416106904160432
"BRCA1",2586.92618577595,0.26037978971622,0.100537570662851,2.58987548634324,0.00960106520987706,0.0416533480288713
"SNRPD1",1520.36162231257,0.322201744500867,0.124413063795344,2.58977421399154,0.00960388997639235,0.0416533480288713
"TMEM8B",590.479538784233,-0.336999625294755,0.130153652799786,-2.58924446640893,0.00961867818335748,0.0417030812397226
"TMUB1",1683.92203725513,-0.337221758170218,0.13031519696644,-2.58773931222359,0.00966080627068122,0.0418712749515614
"SOS2",848.633377510398,0.340719919710162,0.13169754925858,2.58713940865505,0.00967764289333982,0.0419297736952294
"PPM1K",1737.83881849091,0.294042574265581,0.113704848829896,2.58601613995786,0.00970923839786675,0.0420376542495224
"ULK3",1657.70906206643,-0.263923123098442,0.102054433664882,-2.58610149133835,0.0097068343950854,0.0420376542495224
"IQCG",356.347115748994,0.420675808766114,0.162707268945068,2.58547642950198,0.00972445214741956,0.0420890110868666
"C2CD5",1656.86343295409,0.301018350292958,0.1164388396805,2.58520568496673,0.00973209209067271,0.0421075631600574
"ARIH1",3290.42068472686,0.206784960861893,0.0799923642127484,2.58505874775655,0.00973624064416879,0.0421110015598289
"TEAD4",760.176210725343,-0.33636221440169,0.130131069422509,-2.58479559027975,0.00974367444331507,0.0421286419801184
"NCAPH",957.173073412062,0.31343215923604,0.121291366664358,2.58412587685141,0.00976261565411334,0.0421590293966825
"MRFAP1L1",878.632923453646,0.316295394370194,0.12240130484943,2.58408515137384,0.00976376853263214,0.0421590293966825
"JAKMIP2",174.87431304034,0.601321710646546,0.232674269776086,2.58439281328884,0.00975506207843513,0.0421590293966825
"PTPRN2",585.487373283291,-0.398719262462682,0.154298804827915,-2.58407226749009,0.00976413328174202,0.0421590293966825
"STK25",3462.32657013702,-0.216258507203853,0.0837190387117244,-2.58314608638198,0.00979038576164972,0.0422578493032911
"AXIN1",1504.92412305356,-0.284482823773631,0.110153329079778,-2.58260759025807,0.00980567826350644,0.0423093114352532
"GUCY2D",323.972122977223,-0.496753366600216,0.192410308600973,-2.58173987772349,0.00983036481712153,0.0424012575210505
"UPF3B",568.873035436578,0.44564363984405,0.172629466337504,2.58150389559093,0.00983708811621331,0.0424119345851079
"CIB1",1920.24803748149,-0.225515149966391,0.0873650385483055,-2.58129743560635,0.00984297366844572,0.0424119345851079
"AP3D1",4911.65097591467,-0.226940480110652,0.0879140127868156,-2.58139144053138,0.00984029348224423,0.0424119345851079
"C11orf68",610.61268961415,-0.381395658455693,0.14777523461184,-2.5809172927893,0.00985381860273463,0.0424440982421736
"SLC6A8",69.060845556272,-1.15855956634498,0.449005855460864,-2.58027718849196,0.00987210392749468,0.0425082774052206
"UTP6",1049.71891467366,0.348498960116705,0.135074360042232,2.58005264661437,0.00987852538671817,0.0425213454767341
"FZD5",286.689004583384,-0.528779995611294,0.204975466717568,-2.57972333996386,0.00988794964495938,0.0425473254770768
"D2HGDH",913.530607375955,-0.325101580951576,0.1260348409431,-2.57945801747269,0.00989554859939052,0.0425508589773792
"ZDHHC14",558.384491954875,-0.480701548715411,0.186350136724387,-2.57956101972907,0.00989259795121691,0.0425508589773792
"KIF24",494.412445528834,0.448031677267962,0.173743488088033,2.5786962274002,0.0099173955293109,0.042572027501651
"CD151",297.954977319146,-0.527202097095292,0.204420914175023,-2.57900273669604,0.00990860016827143,0.042572027501651
"DMXL2",2415.88773812218,0.270647457079845,0.104952194539566,2.57876891728848,0.00991530904584789,0.042572027501651
"MMP25-AS1",1495.64205851653,-0.328860563443863,0.127533770035592,-2.57861555689984,0.00991971154539693,0.042572027501651
"PLEKHG2",4176.11294227492,-0.22426520722275,0.0869724642513219,-2.57857712959239,0.00992081494662559,0.042572027501651
"PSMG3-AS1",350.56953791507,-0.475909007080634,0.184617025578875,-2.57781754195421,0.00994264819006535,0.0426470686220982
"RPL36A",273.915543015511,0.494987398728666,0.192033137885102,2.57761448977014,0.00994849187592591,0.0426470686220982
"TAS2R30",86.481331749643,0.944319380196692,0.366343504798052,2.57768833848235,0.00994636621279945,0.0426470686220982
"LMBRD1",394.113453944628,0.550982732877104,0.213796147137758,2.57714060919012,0.00996214169863123,0.0426910072245781
"CTBS",262.150922680384,0.526469948394748,0.204308071511339,2.57684360926254,0.00997070509083867,0.0427131262779155
"UPF1",7339.4573869191,-0.238099813743316,0.0924115214035602,-2.5765165439008,0.00998014294459394,0.0427389750383088
"FANCL",347.756564293098,0.453520965512534,0.176059710235094,2.57594974402118,0.00999651746367866,0.0427945016276677
"CASP3",665.21878067808,0.362909323128605,0.140956513215328,2.5746190427839,0.0100350547226114,0.0429302034402417
"HPS6",798.153001238051,-0.411629054037181,0.159938075868193,-2.57367766745181,0.0100623969118654,0.0430325121339857
"DNM1",1296.31524908428,-0.356894816521652,0.138695251408481,-2.57323025047582,0.0100754153548968,0.0430735155587621
"APIP",880.377651889283,0.349588390511883,0.135880898793235,2.57275594742598,0.0100892324751243,0.0431145053002008
"ATP6V0D1",805.595964712103,-0.31057028509265,0.12071926643251,-2.57266544331,0.0100918709045309,0.0431145053002008
"STXBP5L",311.869875734514,0.472741623328704,0.183781415426455,2.57230374590235,0.0101024214562589,0.043143789945335
"LMF1",282.96377985207,-0.559092611786856,0.217360126066866,-2.57219491865249,0.0101055978201043,0.043143789945335
"ANKHD1",198.696352402989,0.582583446770451,0.226509410006224,2.57200549308058,0.0101111287453103,0.043152730294397
"SLC25A39",3527.3361367628,-0.215522503868859,0.0838090152339881,-2.57159093526081,0.0101232425794641,0.0431897498565245
"DOPEY1",1403.99817077062,0.253637859540304,0.098697858808454,2.56984156092532,0.0101745036614664,0.0433937051539989
"HELZ",3653.24744589591,0.240325427071867,0.0935488590800254,2.56898298317335,0.0101997465973857,0.0434718324089529
"PSMA7",3678.48605147101,-0.28127758434955,0.109503998170375,-2.56865127346233,0.0102095140742147,0.0434986965442278
"KIAA1143",1564.40850531966,0.316232271189286,0.123141225503508,2.56804550950548,0.010227372803119,0.0435452332709264
"ATP2C1",2506.54315829987,0.224457570445136,0.0874015493150659,2.56811889725215,0.0102252077551246,0.0435452332709264
"RRP15",962.291585292657,0.393382362500116,0.153306369452813,2.56598837937518,0.0102882274867295,0.0437894862113139
"KNTC1",3586.76388589488,0.230139006424908,0.0897046011913934,2.56552064630312,0.0103021090053878,0.0438337108341747
"AMPD2",1553.72465011919,-0.275126868273931,0.107259531516345,-2.56505752341465,0.0103158701235299,0.043877393384499
"RTN4RL1",292.633089494913,-0.573960600172837,0.223775786270006,-2.56489144665679,0.0103208088706396,0.0438835340940573
"GOLGA3",5614.14802533126,-0.207782012323775,0.0810141833402808,-2.5647609314413,0.0103246915744724,0.0438851819258887
"TMEM54",241.278947845109,-0.574346486381601,0.223969829987802,-2.56439220591846,0.0103356678340182,0.0439169696527691
"TSEN34",551.573586717934,-0.374045230610235,0.145903111441049,-2.56365492768374,0.0103576463557673,0.0439954694326842
"TBC1D23",707.998097955687,0.341718807763138,0.133346454245563,2.56263887702516,0.0103880033320797,0.0441094926741945
"SPATA33",588.406636326502,-0.345703006032912,0.13491426588196,-2.56239029855728,0.0103954422598174,0.0441261572056345
"CBWD3",82.2540959843553,0.839207845705757,0.327540110207431,2.56215290754554,0.0104025508177209,0.0441264959686836
"TICAM1",624.471581318865,-0.391051609397734,0.152619313150223,-2.56226817776871,0.0103990985671539,0.0441264959686836
"PSPC1",2029.74619474185,0.236266746158951,0.092256018949147,2.56099004542116,0.0104374346805778,0.044259517004166
"IPCEF1",117.665401761934,0.813570510089614,0.317739980872749,2.56049146807067,0.0104524229946725,0.0443081104392665
"MOSPD1",157.253146922195,0.650991435490215,0.254287536239784,2.56006033609273,0.0104653991906396,0.0443410366025622
"LTN1",667.774523689929,0.3554077995739,0.138831238287614,2.55999877230517,0.0104672533043959,0.0443410366025622
"DEF6",2932.91238634384,-0.299044753161534,0.11683300021941,-2.55959149041738,0.0104795267578368,0.0443780566513994
"RARA",567.838669430304,-0.377618929172534,0.147543886359981,-2.55936683307373,0.0104863022919097,0.0443917773355424
"POLR3G",451.691177133746,0.430292021919123,0.168135185089266,2.55920271352289,0.0104912545047196,0.0443977726866393
"BLVRB",163.308762338427,-0.632211581163032,0.247083040359056,-2.55870083290345,0.0105064113747769,0.0444469343738878
"C3orf38",598.759034505752,0.348034618877468,0.136047424416444,2.55818601763548,0.0105219791091321,0.0444683144808145
"SGK3",213.622456516086,0.561541761466401,0.219489440539277,2.55839989425785,0.0105155091062663,0.0444683144808145
"TANGO2",443.588589732812,-0.49675405897954,0.19418242743575,-2.55818235223113,0.0105220900224992,0.0444683144808145
"RBM39",7560.55242723156,0.236938820651903,0.0926286555793804,2.55794299474478,0.0105293351163753,0.0444839608752384
"THOC7",847.313520055318,0.373784850892469,0.146177849762241,2.55705533704616,0.0105562423196809,0.0445583710587966
"LINC01089",1007.32601466862,-0.311741442749553,0.121916357984271,-2.5570107892312,0.0105575942895763,0.0445583710587966
"ELF1",2069.54777075479,0.258643420915378,0.101142531363682,2.55721720059945,0.0105513312615618,0.0445583710587966
"NHLRC2",1407.45549766264,0.276280163999166,0.108082320592225,2.55620125923758,0.0105821893454354,0.0446471671442498
"PPIB",3599.40645825972,-0.200641519412951,0.0785088535002084,-2.55565468692545,0.0105988240546991,0.0446997553658699
"TPX2",5147.90004454668,0.20226676935614,0.0791477953106714,2.55555784671198,0.0106017737718669,0.0446997553658699
"DUOX1",63.7477190330322,-1.39316024140725,0.54518120404972,-2.55540769024788,0.010606348926085,0.0447040339429079
"CPSF4",1307.06455781566,-0.275601134659628,0.107883285376101,-2.55462311607245,0.0106302828784736,0.0447675022832592
"UCHL3",460.320389806015,0.399523763218653,0.15639609799857,2.55456349826775,0.0106321035209206,0.0447675022832592
"FEM1B",1664.53842876107,0.303118133711419,0.118652221743517,2.55467726821543,0.0106286293898166,0.0447675022832592
"NPEPL1",451.50042199571,-0.40336873533382,0.157926183932253,-2.55415995809066,0.0106444343532571,0.0448043974989929
"LOXL1",231.094687997799,-0.549939354460241,0.215353095416489,-2.5536635700391,0.0106596197471473,0.0448532793381977
"FGFR1",1791.78481160193,-0.256402553767202,0.100423616766167,-2.55320971325129,0.0106735208899977,0.0448967263969215
"RAB11FIP5",795.653578524354,-0.305130980475843,0.119541486638054,-2.55251117463273,0.0106949478726931,0.0449416885841817
"MXD3",793.853369297955,-0.429081109281715,0.168094119842616,-2.5526241470163,0.0106914799657886,0.0449416885841817
"CDKN3",519.600332620075,0.431651337035566,0.169096347055808,2.55269462972553,0.0106893168685692,0.0449416885841817
"ATG4D",678.493386518888,-0.316856901039354,0.12414958298065,-2.55221881082548,0.0107039271920227,0.0449643726406947
"TINF2",1007.52583209172,-0.284112748800643,0.111335867729633,-2.55185282689473,0.0107151770408965,0.0449815322385478
"SCRN2",822.749051518747,-0.314957761884786,0.123421957173646,-2.5518778756819,0.0107144067402022,0.0449815322385478
"RIC8A",3560.48967146096,-0.217652539110671,0.08532149554252,-2.55096957368971,0.0107423703562726,0.0450806157063363
"C1orf35",956.156121076682,-0.351152631743855,0.137676141823045,-2.55056996146211,0.0107546936359014,0.0451021821283829
"CDK10",1451.62372578683,-0.268860596105982,0.105410042618355,-2.55061652028179,0.0107532572040461,0.0451021821283829
"PARP10",1190.32682639418,-0.339988750377612,0.133324466486154,-2.5500852119511,0.010769659256147,0.0451498636461374
"GUCY1A1",205.069879329832,0.556751458238698,0.218425454514876,2.54893121076592,0.0108053611367993,0.0452844173677075
"UBE2V1",343.365041431437,0.531293714179687,0.208494623860266,2.54823699692019,0.0108268890060214,0.0453594989521538
"TRAF1",154.667561513082,-0.844914658547817,0.331601185714782,-2.54798443113695,0.0108347306327125,0.0453772107486117
"MTMR10",1079.05299265188,0.332892993621835,0.130697411671887,2.5470511570463,0.0108637506058605,0.0454835787286377
"TXNDC16",353.162505706119,0.473716295538876,0.186012007835654,2.54669739362965,0.0108747688533814,0.0454993661189794
"KCTD3",699.722965738974,0.319553755297612,0.125503083511458,2.5461825029059,0.0108908232893242,0.0455513581681396
"CBX6",2766.55219352102,-0.219424863837859,0.0861824377379563,-2.5460507917522,0.0108949334616489,0.045553374806681
"MAPK8",1293.51432591185,0.274378183650516,0.107773484548644,2.54587837444074,0.0109003159920193,0.0455607082542592
"PITPNM2-AS1",57.9252585509822,-1.30597522420093,0.513053674939232,-2.5454943371288,0.0109123133791191,0.0455956761358468
"SNAP47",810.85502855594,-0.360462469390696,0.141621225398689,-2.54525738197739,0.010919721748923,0.0456114525214494
"RIOK1",1136.48039708653,0.273238187669774,0.10737853483871,2.54462577721141,0.0109394906241936,0.045663645039021
"MRPL52",977.543512028178,-0.272970522053043,0.10727187455672,-2.54466068744525,0.0109383971236292,0.045663645039021
"SRBD1",341.535980922262,0.45018541254583,0.17697154158626,2.54382941184021,0.0109644617416485,0.0457526692017743
"DALRD3",795.491254027341,-0.469907485244453,0.184760816561614,-2.54332868835177,0.0109801885303006,0.0458030721549682
"REX1BD",745.002110813858,-0.490586577735078,0.192935062627459,-2.54275490962656,0.0109982344887756,0.0458631126672423
"IRAK4",764.270248214112,0.332253348522307,0.130708818698699,2.54193521011153,0.0110240606357305,0.0459555462623614
"MPDU1",1011.38539013849,-0.261761159105219,0.102997121549291,-2.54144150018745,0.0110396418659996,0.0460052251143348
