"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"IQCH",82.07002527357,0.0603571596402793,0.400668241453765,0.150641237302169,0.880258729900191,0.999990437204845
"IQCH-AS1",165.178733849448,-0.0986803465938174,0.266044714404374,-0.370916395819946,0.710699802794082,0.999990437204845
"C15orf61",347.75698505789,0.0221661091543733,0.206916796733671,0.107125711901021,0.914689249389341,0.999990437204845
"AC016355.1",27.0024308039772,-0.274429358464666,0.888614318071858,-0.308828422954213,0.757452046898284,0.999990437204845
"MAP2K5",719.206497983021,0.151439536623056,0.164477359271967,0.920731809492684,0.357190464379007,0.999990437204845
"SKOR1",155.166451748508,-0.129796924732436,0.296152533747645,-0.438277272491739,0.661185299156183,0.999990437204845
"PIAS1",1157.74729343857,0.304361001505704,0.143783258747061,2.11680416870456,0.0342764714201979,0.999990437204845
"AC107871.1",152.049910949668,0.241424068427296,0.37527942548995,0.643318157162765,0.520017676911046,0.999990437204845
"CALML4",43.660654590314,0.606490396513421,0.580747744881727,1.04432673541752,0.296334247479427,0.999990437204845
"CLN6",721.058633197966,-0.0390100231681665,0.172615150614384,-0.225994201721687,0.821205930035637,0.999990437204845
"FEM1B",1057.61453615732,0.0254709159228529,0.154184940754879,0.165197170347176,0.86878879240325,0.999990437204845
"ANP32A",4088.02306902719,-0.0416002863223941,0.125747537340806,-0.330823865040374,0.740777533265264,0.999990437204845
"GLCE",218.735488311591,0.17363692920396,0.237298987763959,0.731722165526794,0.464338164571057,0.999990437204845
"PAQR5",25.2966611287335,-0.370510503986903,0.677760682933154,-0.546668629970448,0.584606409684374,0.999990437204845
"AC027237.3",9.50085019100375,-1.04691175495891,1.16987470396007,-0.894892206332072,0.370844713368631,0.999990437204845
"KIF23",1009.4363905069,-0.121254243408685,0.143562991417229,-0.844606553622797,0.398330548746556,0.999990437204845
"RPLP1",19431.4795720515,-0.201763695523955,0.130636411188232,-1.54446753159222,0.12247511105948,0.999990437204845
"DRAIC",15.0836101290842,1.43082608404331,0.896195779318743,1.59655525841795,0.110364878920958,0.999990437204845
"TLE3",5796.11181440701,-0.0983697239599613,0.102022445463327,-0.964196883472291,0.334947226578776,0.999990437204845
"UACA",332.303809302747,0.0124876702385586,0.228221521283177,0.0547173209973651,0.956363669874615,0.999990437204845
"LARP6",292.115745573469,-0.361006120277957,0.218696943495175,-1.65071406352746,0.0987969747771963,0.999990437204845
"THSD4",98.9359187661901,-0.541500324640189,0.422680309953416,-1.28111083456873,0.200154738792812,0.999990437204845
"AC104938.1",15.271488592382,0.299684478496594,1.09995042002839,0.272452715176798,0.785273944258062,0.999990437204845
"MYO9A",960.414306811629,0.0412877739784188,0.139442896583728,0.296090908823224,0.767160656589202,0.999990437204845
"SENP8",49.4830415310069,0.620170580602254,0.528455378743596,1.17355335104491,0.240573975504641,0.999990437204845
"PKM",16505.4901394389,-0.0882487584965591,0.1112219966468,-0.793446990317972,0.42751744233342,0.999990437204845
"PARP6",1056.31666662344,0.0144397764746721,0.133036780165007,0.108539732070803,0.913567565028988,0.999990437204845
"AC009690.2",11.0141253255523,-1.0413056078692,1.01151396183146,-1.02945253072315,0.303267075186132,0.999990437204845
"AC009690.1",14.421256101146,-0.389205216222152,1.18292482575717,-0.329019399836358,0.742141024707137,0.999990437204845
"HEXA",590.868305164024,-0.112231279246186,0.180185052981338,-0.622866754978896,0.533372086312301,0.999990437204845
"HEXA-AS1",15.6166098000628,0.234069650281632,0.937591342171178,0.249649969825443,0.802858051489563,0.999990437204845
"TMEM202-AS1",108.272307194555,0.140477801562678,0.357956902637862,0.392443337528811,0.694730670221303,0.999990437204845
"ARIH1",2205.44411054776,0.0814548920799989,0.111908789792676,0.727868581466241,0.466694037559809,0.999990437204845
"BBS4",287.418859548825,-0.00159565609103625,0.218188687637276,-0.00731319349465506,0.994164967832806,0.999990437204845
"ADPGK",958.013090946172,-0.0566398254985692,0.142675720221525,-0.396982930316578,0.691380048198224,0.999990437204845
"ADPGK-AS1",38.3158407696915,-0.275661251733035,0.537131252966069,-0.51321022601239,0.607804273522649,0.999990437204845
"NEO1",1164.19303375682,0.00988091197060132,0.129799685516731,0.0761243136396327,0.939320196774694,0.999990437204845
"HCN4",10.0192515628179,0.222974990315361,1.10822783433105,0.201199593989583,0.840542508951139,0.999990437204845
"NPTN",571.222070832789,-0.0564841324852727,0.162622549615113,-0.347332719963846,0.728341372097796,0.999990437204845
"LOXL1-AS1",384.176847968397,-0.386306879845243,0.216125571517082,-1.78741866190837,0.0738698476071083,0.999990437204845
"LOXL1",203.639318658408,0.178998334537186,0.257077838601725,0.696280688801409,0.48625306445495,0.999990437204845
"STOML1",198.120983898744,0.02040672083699,0.302567868611179,0.0674451022531217,0.946227364499678,0.999990437204845
"PML",2184.08643180679,-0.0400370069280291,0.125402251955968,-0.319268643932224,0.749522807935014,0.999990437204845
"ISLR2",20.3914411459664,-0.0228992232811815,0.779847994200547,-0.0293637009410486,0.976574522765701,0.999990437204845
"STRA6",84.7700012143314,0.53195753906084,0.371208349832683,1.43304303176535,0.151845540119353,0.999990437204845
"CCDC33",54.5695328481914,0.175151587691561,0.477837811796507,0.36655028833539,0.713954494960471,0.999990437204845
"SEMA7A",310.814150510849,-0.175984906748538,0.229222980721996,-0.767745477326178,0.442638412239094,0.999990437204845
"UBL7",903.353450491988,-0.27369118442147,0.141378342119812,-1.93587773288167,0.0528826775403322,0.999990437204845
"UBL7-AS1",176.722315164774,0.268039579756537,0.301574006824359,0.888801997821539,0.374109502002611,0.999990437204845
"AC012435.2",17.6519650920204,0.912040256881026,0.874235145799691,1.04324364132805,0.296835465919292,0.999990437204845
"ARID3B",813.69694676369,0.0911227424899255,0.156476411242567,0.582341720175755,0.560336529006159,0.999990437204845
"CLK3",1739.57864842102,-0.139987592309569,0.152886446038927,-0.915631149369028,0.359860387904873,0.999990437204845
"AC100835.1",12.025214685781,-0.7412140556438,0.95862761834492,-0.773203318430898,0.439402062556189,0.999990437204845
"EDC3",1191.44615372778,-0.092335660660687,0.135280805375231,-0.682548129459858,0.494892420239896,0.999990437204845
"CYP1A1",18.390741737487,-0.75056328151925,0.87820801812647,-0.854653186975528,0.392743173636631,0.999990437204845
"CSK",4275.25382445737,-0.101996925016811,0.123481623801,-0.826008938635168,0.408799021254624,0.999990437204845
"ULK3",1214.95815883646,-0.180158696250589,0.137785208417078,-1.30753292258518,0.191031781157063,0.999990437204845
"SCAMP2",1107.61373900685,-0.201758492168031,0.150204144290605,-1.34322853154891,0.179197985695136,0.999990437204845
"MPI",768.053240548649,0.0536746630845854,0.152325754640051,0.352367616437679,0.724562584885136,0.999990437204845
"FAM219B",380.794848593353,0.0140136539145356,0.195538244414661,0.071667074420583,0.942866859565659,0.999990437204845
"COX5A",1630.0384210604,-0.0993593804346536,0.140229619797098,-0.708547741756838,0.478605175524899,0.999990437204845
"RPP25",174.82247882784,0.308784709490813,0.25663579619986,1.20320202428168,0.228898151756878,0.999990437204845
"SCAMP5",407.723017408413,-0.170225136536682,0.188064236721835,-0.905143580214357,0.365389326998962,0.999990437204845
"PPCDC",327.919589966875,-0.270145038440222,0.199603142872791,-1.35341074570348,0.175924446426259,0.999990437204845
"C15orf39",2194.68648029781,0.0461583194014951,0.131127693161539,0.352010458573625,0.724830419040019,0.999990437204845
"AC113208.3",27.2317513999469,0.913137886169714,0.6701972652466,1.36249121493166,0.173042914755149,0.999990437204845
"COMMD4",1014.35932504287,-0.0646698317318418,0.146654972790146,-0.440965829535016,0.659237734914664,0.999990437204845
"NEIL1",180.113716033728,0.226156519610503,0.280676221366223,0.805755893782739,0.420383614188497,0.999990437204845
"MAN2C1",1170.62473977252,-0.0153889465047619,0.134001663992456,-0.114841458279416,0.908570787472052,0.999990437204845
"AC068338.2",42.5942281531695,-0.281928612961016,0.510948472523835,-0.551775038231208,0.581102491408286,0.999990437204845
"SIN3A",2454.62699941709,0.0724645364702243,0.107165286239112,0.676194120440629,0.498917405038614,0.999990437204845
"PTPN9",919.240857684846,0.128003692438653,0.148814300347201,0.860157203575235,0.38970239201376,0.999990437204845
"SNUPN",406.247315445434,0.071150859998038,0.230090618597163,0.309229730581094,0.757146779704387,0.999990437204845
"IMP3",1266.13599796439,-0.0321214201416035,0.132805692179664,-0.241867796586223,0.808882603959966,0.999990437204845
"AC105020.6",259.635830824593,0.0523902528613313,0.274869715224694,0.190600309744945,0.84883874749959,0.999990437204845
"SNX33",163.428429172492,-0.377786527906744,0.315752007633599,-1.19646595674264,0.23151477586751,0.999990437204845
"DNM1P35",33.0142694997393,-0.564840769932298,0.609190952789298,-0.92719822470453,0.353823624416227,0.999990437204845
"UBE2Q2",689.383687807265,0.182064630823265,0.204145309520231,0.891838422597813,0.372479543929886,0.999990437204845
"FBXO22",934.531774774607,-0.0517194651345993,0.14258899132191,-0.362717097968925,0.716816226004089,0.999990437204845
"NRG4",22.2009424827228,1.27365649776098,0.857680511370909,1.48500109408476,0.137543534284181,0.999990437204845
"TMEM266",17.1991134675302,0.188338289766008,0.783877765940694,0.240264870301548,0.810124926873702,0.999990437204845
"ETFA",733.229955530712,0.00705847778846388,0.160278286866752,0.0440388896490514,0.964873404466853,0.999990437204845
"ISL2",196.622534779155,0.269855501643111,0.25077753782299,1.07607524974421,0.281893603721981,0.999990437204845
"AC027243.1",12.3918372472988,0.684176218006662,0.948083302449678,0.721641459393782,0.470514942309114,0.999990437204845
"SCAPER",740.966921875602,-0.015293401169202,0.161675261779992,-0.0945933286318925,0.924637849055495,0.999990437204845
"RCN2",755.476007001889,-0.197064553779084,0.180944167412745,-1.08909038957618,0.276114027495443,0.999990437204845
"PSTPIP1",222.016947643742,0.000861205468044954,0.254659671840244,0.00338178975030336,0.997301727313486,0.999990437204845
"TSPAN3",1130.62022924935,-0.180712198270324,0.133778083307744,-1.35083560626753,0.176748099402775,0.999990437204845
"PEAK1",1261.99606788056,0.0950019416415982,0.1261020677948,0.753373384774234,0.451225571722317,0.999990437204845
"HMG20A",954.989112858346,0.0434588240014396,0.15025316560872,0.289237327049816,0.772399769106827,0.999990437204845
"TBC1D2B",2032.42513184414,-0.0470503649351344,0.109865508648398,-0.428254194732847,0.668466063575239,0.999990437204845
"AC104758.2",19.9482637091179,-0.570536954189828,0.888850342427586,-0.641881908524222,0.520949861709869,0.999990437204845
"SH2D7",10.6370467599318,0.275264393379065,1.3307306129717,0.206852078621955,0.836125382736306,0.999990437204845
"CIB2",231.593684518203,-0.428466111025964,0.263585287838957,-1.6255312067635,0.104049419976933,0.999990437204845
"IDH3A",899.531009046611,0.0631349031738113,0.159413332851172,0.396045312174447,0.692071601106488,0.999990437204845
"ACSBG1",69.5480527303337,0.368374783506419,0.419981285643445,0.877121900662881,0.380420430347114,0.999990437204845
"WDR61",581.473731759774,-0.0157304046247967,0.162651299814235,-0.0967124433850976,0.922954757764268,0.999990437204845
"IREB2",1650.97724961833,0.110847693533631,0.160830670660991,0.689219867566693,0.490684916031921,0.999990437204845
"HYKK",174.217287557024,0.0750585150852601,0.329582896398343,0.22773789509557,0.81985001040607,0.999990437204845
"PSMA4",1814.66718157554,-0.12293843683539,0.127117557202892,-0.967123972018821,0.333482063062734,0.999990437204845
"CHRNA5",210.195273604951,0.0555446594595305,0.243844044636104,0.227787640015656,0.819811335960618,0.999990437204845
"AC027228.2",30.5492935097503,-0.179385472832055,0.691632211244978,-0.259365411146989,0.795353314681726,0.999990437204845
"CHRNA3",849.363919621537,-0.156777759304726,0.155611123497916,-1.00749712347412,0.313695939352746,0.999990437204845
"ADAMTS7",104.358317634873,-0.280243659747995,0.391387154101687,-0.71602671884112,0.473974850899346,0.999990437204845
"MORF4L1",2475.43916534452,-0.104294904118905,0.115599336036077,-0.902210234895779,0.366945198942196,0.999990437204845
"CTSH",125.361146579168,0.370655532857408,0.346504184117058,1.0697000205117,0.284754357110926,0.999990437204845
"TMED3",2836.68172993445,0.0433747766771133,0.115326660534111,0.376103638796375,0.706839849228653,0.999990437204845
"KIAA1024",202.559771682184,0.17737667942583,0.25685603142526,0.690568480878531,0.489836760703829,0.999990437204845
"MTHFS",107.611812312429,-0.173547899427408,0.322225301429639,-0.538591782387715,0.590168559021489,0.999990437204845
"ST20",77.7167255384234,0.360603500425719,0.384034016986227,0.938988434554879,0.347736682356846,0.999990437204845
"ST20-AS1",86.956306160779,0.459398851244172,0.368859906510733,1.24545618305308,0.212964112332347,0.999990437204845
"ZFAND6",681.615558501003,0.0965324509127488,0.166297296808061,0.580481178982516,0.561590175280495,0.999990437204845
"FAH",607.274942448007,-0.00950081370851409,0.176362144523008,-0.0538710488818909,0.957037902805322,0.999990437204845
"ABHD17C",247.469954194543,-0.212357172299606,0.238700650252913,-0.889638013447405,0.373660287801682,0.999990437204845
"CEMIP",19.8192132216456,1.16987393487555,0.915477470963451,1.27788391520369,0.201290360298056,0.999990437204845
"MESD",848.043705376338,-0.114067526694472,0.15409025899212,-0.740264358309016,0.459139603064189,0.999990437204845
"AC068870.2",8.90446433193652,0.571287009935656,1.23649673153241,0.46202063892854,0.644066519949455,0.999990437204845
"TLNRD1",2006.49543336528,-0.287538088091822,0.137272065725422,-2.0946584184649,0.0362013681018315,0.999990437204845
"IL16",247.511042446581,-0.353166161609367,0.235752547882138,-1.49803751765147,0.13412350315991,0.999990437204845
"STARD5",143.282074900084,0.0746886591289914,0.330059265776403,0.226288630174645,0.820976940867119,0.999990437204845
"TMC3-AS1",42.3824954522842,-0.528668438182052,0.606619824597218,-0.871498781849202,0.383481870702521,0.999990437204845
"MEX3B",585.263908815048,0.202617276646891,0.201827818470243,1.00391154293115,0.315421252292164,0.999990437204845
"EFL1",792.042869831198,-0.114825253213046,0.167704001057965,-0.684690004344964,0.493539557911416,0.999990437204845
"SAXO2",19.3435369546892,-1.9099134687898,0.883768508209009,-2.16110152268303,0.0306874979890944,0.999990437204845
"GOLGA6L10",112.109870078335,-0.346259286848867,0.352219647054008,-0.983077717966634,0.325569189847816,0.999990437204845
"GOLGA6L9",344.54547386151,-0.160987436232529,0.205043116254251,-0.785139433956449,0.432371821320185,0.999990437204845
"RPS17",248.375109865269,0.0694734608494664,0.255091137041108,0.272347607428912,0.785354753692159,0.999990437204845
"CPEB1",191.745077662232,-0.142100540855291,0.246097503930586,-0.57741561204689,0.563658730263821,0.999990437204845
"CPEB1-AS1",17.1510452224806,-1.02790586507343,0.839587955939291,-1.2242980116639,0.220839826750559,0.999990437204845
"AP3B2",203.783309065302,0.277199923059243,0.250523701694879,1.10648182660519,0.26851802574645,0.999990437204845
"AC105339.3",14.6030380187384,1.32704311459328,1.12663081274016,1.1778864021708,0.238841896759106,0.999990437204845
"SNHG21",100.93544590492,-0.730737291072482,0.416682447946388,-1.75370307694482,0.0794813980434939,0.999990437204845
"FSD2",11.5862121315402,1.21329613863936,1.07537896620923,1.12824983262997,0.259214423783091,0.999990437204845
"WHAMM",235.208996271874,-0.306101720337132,0.285629529827923,-1.07167392853793,0.283866514933807,0.999990437204845
"HOMER2",1064.51223707843,-0.143118917794526,0.137375170829919,-1.04181066294519,0.297499469515738,0.999990437204845
"RAMMET",159.357625287851,0.284479170108442,0.292068824384733,0.974014158161935,0.330049509446686,0.999990437204845
"C15orf40",394.158022339939,0.149542325889306,0.196369333671529,0.761536045844349,0.446336957523317,0.999990437204845
"BTBD1",1105.70854718851,0.144759552990548,0.139049229773439,1.04106691728112,0.297844492280458,0.999990437204845
"TM6SF1",418.031307894296,0.102983429731893,0.1856872854279,0.554606792245234,0.579163642145177,0.999990437204845
"HDGFL3",1310.84228191981,-0.0348310283402903,0.13916195814522,-0.250291306651083,0.802362078851889,0.999990437204845
"AC103876.1",9.83218585392278,1.89347277651046,1.22824169037632,1.54161252736041,0.123167779507293,0.999990437204845
"SH3GL3",122.629905877927,-0.099262308875389,0.315114282823271,-0.315004156542975,0.752758497947774,0.999990437204845
"UBE2Q2L",26.0627527908018,-1.31530728889196,0.726323440309644,-1.81091124958217,0.070154590918126,0.999990437204845
"GOLGA6L4",73.8838750388731,-0.090374956198895,0.398101971146086,-0.227014591107693,0.820412396287484,0.999990437204845
"AC048382.5",29.8919314968218,-0.0778774950714659,0.653873316088974,-0.119101809410539,0.905194697246695,0.999990437204845
"ZSCAN2",534.869697988092,0.0719460532428467,0.182963707350064,0.393225816665336,0.694152703447199,0.999990437204845
"AC048382.6",30.7077900714415,1.44087108728746,0.589825605366498,2.44287646073308,0.0145707240800983,0.999990437204845
"WDR73",836.796870746816,0.127284069619812,0.148936360945265,0.854620515849652,0.392761266150613,0.999990437204845
"NMB",144.341921965409,-0.0218038375557175,0.366507417263806,-0.0594908493762446,0.95256115370972,0.999990437204845
"SEC11A",690.41093140107,-0.0575251278233497,0.173360765363588,-0.331823222530788,0.740022747821909,0.999990437204845
"ZNF592",1405.11069322459,-0.0163987317789937,0.16137687710863,-0.101617605153897,0.919060204895478,0.999990437204845
"ALPK3",21.9695813039913,0.981643035272173,0.717989937012762,1.36721001878711,0.171559485915485,0.999990437204845
"PDE8A",561.174538544562,-0.0580080388288317,0.17058355533877,-0.340056453352909,0.733814014765409,0.999990437204845
"AKAP13",2067.10569888658,-0.0190311476266892,0.127012017816848,-0.149837377232541,0.880892919464827,0.999990437204845
"AC087286.3",30.0185253215054,0.35584381075848,0.754068305775975,0.47189864370748,0.636999136206976,0.999990437204845
"AC021739.2",45.1723389752519,0.432257898610251,0.493031246574415,0.876735301491704,0.380630427754134,0.999990437204845
"AC021739.5",12.7124576572164,0.204391619324285,0.93885181197038,0.217703813017441,0.827659892578301,0.999990437204845
"AC021739.3",19.297396710296,-0.588192692841882,0.750597618428984,-0.783632506152872,0.433255776381776,0.999990437204845
"KLHL25",426.41126191431,-0.0589851002871403,0.185595090992992,-0.317816058450423,0.750624468904407,0.999990437204845
"NTRK3",50.0397794256499,-0.64773413548571,0.563667971933007,-1.14914128128375,0.250497728580411,0.999990437204845
"MRPL46",362.217412053151,-0.156638824990771,0.210014845953187,-0.745846438997396,0.455760183415243,0.999990437204845
"MRPS11",625.509953444119,-0.272683364258163,0.167432932840128,-1.62861248162291,0.103395080292563,0.999990437204845
"DET1",130.413035240317,0.250281459546471,0.34282241151115,0.730061545402585,0.46535256552292,0.999990437204845
"AEN",803.198984780309,0.00641193368951909,0.141568514307125,0.0452920885756331,0.963874493370923,0.999990437204845
"ISG20",114.534684296198,0.355037817566841,0.315723668742887,1.12452075253176,0.260792171714176,0.999990437204845
"HAPLN3",157.129803587878,-0.345413923444028,0.319430220576583,-1.08134390922858,0.27954416226727,0.999990437204845
"MFGE8",1331.32295190741,0.0451100246238858,0.168105662428385,0.268343278698915,0.788435095776813,0.999990437204845
"ABHD2",1549.1334440851,-0.0543586629041652,0.131447041680488,-0.41354040539228,0.679210725441315,0.999990437204845
"FANCI",2962.19575616431,0.0985777214463949,0.112090025659242,0.879451323760731,0.379156614558177,0.999990437204845
"POLG",6848.21797685688,-0.218966734778889,0.14080380872095,-1.55511940172617,0.119917635004213,0.999990437204845
"MIR9-3HG",137.677631918117,0.305821743780779,0.289767925091162,1.05540233165754,0.291241356959717,0.999990437204845
"RHCG",18.2410952920769,0.0725763042617305,0.784899175968,0.09246576692124,0.926327988706874,0.999990437204845
"TICRR",1434.30064330936,-0.0116752295067843,0.136471673628485,-0.0855505702858722,0.931823693521673,0.999990437204845
"KIF7",1030.12144945579,-0.297018363538929,0.156964293112873,-1.8922670732849,0.0584554056647311,0.999990437204845
"PEX11A",62.9582818573634,-0.0218070083463621,0.493375493985815,-0.0441996179627622,0.964745286578977,0.999990437204845
"MESP1",152.303891052612,-0.529324797611441,0.281502254065371,-1.88035722615749,0.060059408939396,0.999990437204845
"AP3S2",222.493885330217,0.316353202867922,0.250500851400615,1.2628827451049,0.206631321862848,0.999990437204845
"ZNF710",597.920736884103,0.152842867476402,0.1590078747163,0.96122828978818,0.33643739506549,0.999990437204845
"ZNF710-AS1",701.445299780744,-0.0329576474660643,0.162247956037376,-0.203131356911961,0.839032363342461,0.999990437204845
"IDH2",5710.19858062516,-0.0403748985653371,0.115906082664928,-0.348341498884545,0.727583731466711,0.999990437204845
"SEMA4B",382.765302257661,0.00747009537923826,0.238704533772713,0.0312943171257528,0.975034822466699,0.999990437204845
"CIB1",1483.3877842164,0.0586985080875163,0.1528739532633,0.383966704821309,0.701003125189505,0.999990437204845
"GDPGP1",97.3381189140783,-0.173949695663041,0.361478132387097,-0.481217755869015,0.630361742620854,0.999990437204845
"NGRN",522.719077030554,-0.019321246367091,0.192673001483516,-0.100279988469189,0.920122044288451,0.999990437204845
"ZNF774",152.627985072043,0.0378517047366957,0.392474734617623,0.0964436724151774,0.923168208185735,0.999990437204845
"IQGAP1",2615.24841579663,0.0416566431197729,0.111761442446257,0.372728216529636,0.709350733595064,0.999990437204845
"CRTC3",1292.77632258793,-0.0649119513711967,0.12849481065014,-0.505171773418429,0.613438193789364,0.999990437204845
"CRTC3-AS1",12.5685937902145,1.02031341574525,1.05476925860582,0.967333288698511,0.333377447601405,0.999990437204845
"BLM",819.989675344995,-0.159341038093761,0.145920326691482,-1.09197287113162,0.274845025617227,0.999990437204845
"FURIN",658.722937838996,0.152123475240061,0.172195828645979,0.883432986944266,0.377002374584955,0.999990437204845
"FES",237.237288721462,-0.143231615165275,0.24068518564132,-0.595099423272045,0.551777014140359,0.999990437204845
"MAN2A2",2146.99170296976,0.0889503769299985,0.114442161265636,0.777251809527894,0.437010220676894,0.999990437204845
"AC068831.4",59.1841952589139,0.631952531770819,0.477967570937143,1.3221661263164,0.186112838065261,0.999990437204845
"HDDC3",234.84645963857,-0.18148293198329,0.230008999200684,-0.789025353851243,0.430097188145508,0.999990437204845
"UNC45A",1979.95031574131,-0.010786109460844,0.14599596334912,-0.0738795047028197,0.941106264151749,0.999990437204845
"RCCD1",862.74434611151,0.161698682871014,0.141210947315323,1.14508602870528,0.252173522389415,0.999990437204845
"PRC1",50.4624479349361,0.359313476027771,0.489818409987404,0.733564661313999,0.46321410533091,0.999990437204845
"AC068831.7",131.597204114167,0.266180195002792,0.30141759005761,0.883094430394448,0.377185253157611,0.999990437204845
"PRC1-AS1",75.5858376798618,0.0702872606016567,0.42223645991998,0.166464214423778,0.867791642970713,0.999990437204845
"VPS33B",59.8393867080054,-0.352196777917523,0.511416821818381,-0.688668739259027,0.491031752765021,0.999990437204845
"SV2B",21.5673357359493,1.44066782074934,0.733844375804654,1.96317893581955,0.0496253860385822,0.999990437204845
"SLCO3A1",571.311510041204,-0.0313066867391863,0.161202722261685,-0.194206935838002,0.846013852251834,0.999990437204845
"AC116903.1",9.89683737249089,-0.244060148013241,1.12418489459138,-0.217099650766925,0.828130686123445,0.999990437204845
"ST8SIA2",30.11460393091,0.276778297071969,0.591207479479356,0.468157637849427,0.639671863710136,0.999990437204845
"FAM174B",425.629953396155,0.00755867145485226,0.187904549780457,0.0402261225908772,0.96791285166511,0.999990437204845
"AC013394.1",222.195765992383,-0.241351163532926,0.244174788599783,-0.988436049917154,0.322939139420773,0.999990437204845
"CHD2",2821.63852767199,-0.021412682844714,0.105734772750129,-0.20251315898996,0.839515572146265,0.999990437204845
"RGMA",180.474425729556,-0.0711700933063337,0.287919229017181,-0.247187704514473,0.804762960483703,0.999990437204845
"MCTP2",409.621050451395,0.154706270316856,0.192316979097745,0.804433758489036,0.42114651127151,0.999990437204845
"ARRDC4",152.79979451091,-0.483419666651857,0.309960681006913,-1.5596160941493,0.118850630913091,0.999990437204845
"IGF1R",2364.05687015135,-0.0316026060763629,0.116203350979129,-0.271959507278228,0.785653154712826,0.999990437204845
"AC036108.4",46.2589228024513,-0.703547574584894,0.495442005992826,-1.42004021878412,0.155595972562797,0.999990437204845
"SYNM",9.72195745455174,0.274454967501903,1.13747029911038,0.241285392433153,0.809333931638828,0.999990437204845
"TTC23",96.769951932058,0.341592386986939,0.354578526965172,0.963375842047229,0.335358945190126,0.999990437204845
"LRRC28",501.853676697344,0.175805577800038,0.166289061165001,1.05722875917614,0.29040719751906,0.999990437204845
"MEF2A",817.381517577879,0.040511755066462,0.162520471307652,0.249271705530395,0.803150616362981,0.999990437204845
"LYSMD4",236.306143903147,0.00686085456496487,0.257246840705684,0.0266703161296133,0.978722689004002,0.999990437204845
"AC090825.1",174.836232002311,-0.396582856230421,0.276454740504673,-1.43453085849225,0.151420829515718,0.999990437204845
"AC084855.1",61.7315023754362,0.499732886624012,0.505490073528496,0.988610682571278,0.322853657570755,0.999990437204845
"ADAMTS17",2330.75569392886,-0.21455292996753,0.125160653206422,-1.71422027986445,0.0864882777251108,0.999990437204845
"AC084855.2",18.7641486296497,1.7840692500416,0.819098521159296,2.1780887206542,0.0293994321765661,0.999990437204845
"AC022710.1",15.4952606070192,1.76999179603593,0.881752818091258,2.00735598426263,0.0447117719893321,0.999990437204845
"SPATA41",13.7576059442935,-0.255578449058288,1.10344493933208,-0.231618669811465,0.816834205387699,0.999990437204845
"AC027020.2",60.4989047162615,-0.39015372000823,0.445771580827903,-0.875232376374517,0.381447480251211,0.999990437204845
"AC027020.1",20.5290764734906,0.930208752841537,0.94502845476877,0.98431824792952,0.324959060035763,0.999990437204845
"LINS1",320.778057879847,0.239955225179024,0.218573795943664,1.09782247292293,0.272282016348453,0.999990437204845
"ASB7",395.640372830611,0.0979498311181165,0.18902219334933,0.518192225910194,0.604324158285675,0.999990437204845
"AC015712.1",17.1292835529139,-0.00999817281521122,0.907315842022368,-0.0110195064961345,0.991207883836507,0.999990437204845
"LRRK1",90.1897339690923,0.862863885140598,0.346450607952752,2.49058268432386,0.0127533817217442,0.999990437204845
"CHSY1",925.566630440351,-0.0264212422243064,0.152973051022127,-0.172718279773898,0.862872874554439,0.999990437204845
"SELENOS",404.743525162325,-0.0624803685171983,0.188146626211802,-0.33208338504493,0.739826295721644,0.999990437204845
"SNRPA1",1626.82979662202,-0.13303381877843,0.131413517792965,-1.01232978929929,0.311380396119195,0.999990437204845
"AC023024.1",41.8053312633255,-0.392926347645627,0.561342551211902,-0.699976060602077,0.483942254913739,0.999990437204845
"PCSK6",336.520179542002,-0.0714544429197519,0.219624597879818,-0.325348087643866,0.744917640064464,0.999990437204845
"TM2D3",444.915853948152,-0.138149482870243,0.190305077806015,-0.725936924347673,0.467877439171435,0.999990437204845
"TARSL2",373.035154859829,-0.00262056402724401,0.193741238454974,-0.0135261034157838,0.989208059991809,0.999990437204845
"POLR3K",578.893480507692,0.0374714959153809,0.194035785001055,0.19311641878418,0.846867794358829,0.999990437204845
"SNRNP25",752.816326256173,0.108167821512514,0.188520766558056,0.57377138597197,0.566122514208594,0.999990437204845
"RHBDF1",26.9094951919445,-0.717869439603581,0.63746817069534,-1.12612593475928,0.260112217863925,0.999990437204845
"MPG",567.944052531405,0.0526259908287261,0.185812391643448,0.283221104702797,0.777007351192292,0.999990437204845
"NPRL3",970.5864707642,0.0113952144812359,0.146512646317031,0.0777763201176395,0.938005983186319,0.999990437204845
"HBQ1",220.603505444148,-0.349519622090179,0.257895090562897,-1.35527830842881,0.175328903349145,0.999990437204845
"Z69706.1",12.9917382753768,0.154715205837922,0.905341865386469,0.170891473986877,0.864309100819939,0.999990437204845
"LUC7L",1192.64101437634,-0.12087787496803,0.134070304994821,-0.901600656257919,0.367269042284989,0.999990437204845
"FAM234A",303.627550212672,-0.00910410699560159,0.230706595968655,-0.039461840947272,0.968522176317311,0.999990437204845
"AXIN1",1154.73717243147,-0.0299556373510789,0.141309745560668,-0.211985643539483,0.832118234596194,0.999990437204845
"MRPL28",938.883432597121,-0.119021707637242,0.154476576539188,-0.77048385136272,0.441012930603151,0.999990437204845
"TMEM8A",477.10426864118,-0.156655992792048,0.182834829765683,-0.856817013436739,0.391546021545808,0.999990437204845
