"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PNMA3",187.662341731737,0.0549166730635849,0.218139197363913,0.251750596532955,0.801233845797467,0.974777479267937
"GPBP1L1",3072.09347532514,-0.0219761272481889,0.0873941283513614,-0.251459996944367,0.801458486526638,0.974976418597799
"ZNF664",2386.6926238439,0.0227387364604114,0.0904824705727972,0.25130543315699,0.801577974877719,0.975047419189368
"ATP6V1E2",114.879837490133,0.0645572941309163,0.257311708243277,0.250891397720154,0.80189807537482,0.975213400282039
"OASL",15.6395181562736,-0.179284350242014,0.714435918191345,-0.250945320184751,0.801856384769565,0.975213400282039
"ZNF287",228.618179516174,-0.0529005910428925,0.210916760984166,-0.25081264663866,0.801958963446576,0.975213400282039
"PPP1R27",13.5630217908995,0.176668042612776,0.704030496395732,0.250938053844577,0.801862002768461,0.975213400282039
"SLC43A1",1102.66900815425,-0.0289128761953299,0.11535751258502,-0.250637132748686,0.802094670066059,0.975304076293451
"ZSCAN16-AS1",137.082446997984,0.061777460728651,0.246632648344567,0.250483709854757,0.802213300908281,0.975373976836044
"HPS5",471.621281193967,0.0363242878023049,0.145172450937248,0.250214745068997,0.802421282950348,0.975478151625054
"ASB8",420.882458873136,0.0395206810069711,0.157917667637576,0.250261301336288,0.802385281445336,0.975478151625054
"TMEM248",1632.24034576214,-0.0217750000983879,0.0871133272789967,-0.24996175417166,0.802616925660385,0.975551914163796
"TAF6L",507.857467747124,-0.0444850428283902,0.178012059906017,-0.249899039716053,0.802665425865084,0.975551914163796
"SFXN4",460.862906087501,-0.0349887267753429,0.139977274615819,-0.249960051525311,0.802618242391368,0.975551914163796
"CCDC136",707.163652882723,-0.0304094780044864,0.121787643903933,-0.249692637362076,0.802825052427714,0.975639473023854
"REPS2",12.6678353200935,-0.201994343054704,0.809117507527607,-0.249647722581027,0.802859789517561,0.975639473023854
"PGM2",712.826008089555,-0.0299544917240041,0.120032886776195,-0.249552372924724,0.80293353422894,0.975654763712679
"AC087289.5",106.047295124414,-0.0732418454633212,0.293730951628672,-0.249350111240275,0.803089971954532,0.975770525753575
"AFDN",1481.74125379705,-0.0253065658273787,0.101541851655643,-0.249223009180495,0.803188282090675,0.975779268961082
"COBL",92.6437179229793,-0.0718399777906965,0.288394024812953,-0.249103558360096,0.803280677030901,0.975779268961082
"LINC02166",19.6416934277735,0.153795712635325,0.617348339436365,0.249123068470128,0.8032655858169,0.975779268961082
"PALLD",747.09938966243,-0.0302111052719042,0.12139367531228,-0.248868857411126,0.803462225692459,0.975919491876407
"LENG9",107.995406307484,0.0693165628899133,0.278607858336187,0.248796151350014,0.803518468298942,0.975919491876407
"GRIN3A",13.7097656127859,0.205474476110333,0.826167277132945,0.248708078615014,0.803586599334668,0.975927935484327
"PILRA",103.972105213323,0.0693482467165329,0.279190872685008,0.248390092590075,0.80383259840444,0.976152375894308
"UMPS",888.298288796289,0.027359838931303,0.110443470275307,0.247727084843514,0.804345574256815,0.976329371522197
"SLC25A4",320.119767973222,-0.0403344111857709,0.162635113672452,-0.248005552275781,0.804130110890516,0.976329371522197
"TMEM141",241.755025543739,-0.0458400129662338,0.184967374675647,-0.247827559030978,0.804267830931473,0.976329371522197
"ATP8A2",782.539143780236,-0.0310178041508951,0.125055627789627,-0.24803205340806,0.804109606491616,0.976329371522197
"ZNRF1",2042.28725916524,0.0236641887012665,0.0955183979899934,0.247744824025897,0.804331848172562,0.976329371522197
"ZNF492",33.9619691882847,0.137901635327613,0.556435398844446,0.247830450064813,0.804265593981752,0.976329371522197
"SH2D5",101.364885873582,0.0707841508845506,0.286126360379267,0.247387730339576,0.804608168910666,0.976499506273809
"TMEM64",238.196127805567,0.0502014522043844,0.20288868158309,0.247433478362001,0.80457276751628,0.976499506273809
"SRSF8",1115.01412566013,-0.0248437697231888,0.100518635049217,-0.247155860314106,0.804787604077388,0.97664297149049
"SETD9",29.2896445382483,-0.12109839611375,0.490673471949646,-0.246800373438933,0.805062721466621,0.976752251933376
"RUFY1",608.995204790528,-0.0329578721911959,0.133582468764442,-0.246723035560253,0.805122577775323,0.976752251933376
"PRKAR2B",249.142484943812,0.0504890009875156,0.204591188268021,0.246779939130973,0.805078536661953,0.976752251933376
"AKIP1",281.374582867743,-0.0441823855293278,0.178998217455893,-0.246831427470583,0.805038687256268,0.976752251933376
"MEGF8",903.215200116839,-0.026112884434922,0.10587902321458,-0.246629442188944,0.805195016688168,0.976765848380962
"LNPK",554.787459204958,-0.0337035332321401,0.136928984550764,-0.246138780205773,0.805574804056167,0.976855132976357
"DCTD",979.679502186481,0.0264990801799492,0.107634052699204,0.246196064492749,0.80553046190095,0.976855132976357
"MCUR1",1273.39469649759,0.0247522094501202,0.10046334403935,0.246380505116625,0.805387695850987,0.976855132976357
"GLIS2",61.7187427036282,0.0861876882752033,0.350063040332531,0.246206192442744,0.805522622204797,0.976855132976357
"MRPS6",280.753402909796,-0.044679135108972,0.181484427895912,-0.24618715570791,0.80553735789964,0.976855132976357
"TENT5C",336.18437730342,-0.0470075255356181,0.191193764737574,-0.245863276975267,0.805788072089239,0.976890965645807
"SMIM4",130.289622459485,-0.0665181614475036,0.270488705056297,-0.24591844392785,0.805745365997295,0.976890965645807
"RIOK2",376.311822846016,0.0430904647050644,0.175163952600425,0.246000755665522,0.805681647538169,0.976890965645807
"TUBA3D",16.0780965131808,0.168260556228431,0.685166027141398,0.245576326850932,0.806010216562677,0.977007296691878
"LPCAT2",106.82324740722,-0.0759383147405809,0.30914999899797,-0.245635823990669,0.805964155143065,0.977007296691878
"BPTF",4153.93943859714,0.0179091746091122,0.0729492035267191,0.245501989648902,0.806067767788478,0.977007296691878
"AL080276.2",80.874217789608,0.0819617395893553,0.334243258217564,0.245215834797796,0.806289316226629,0.977119724478632
"FAM241B",401.267481556455,-0.044350816469629,0.180916787112615,-0.245144838007885,0.806344286173314,0.977119724478632
"MTHFSD",256.393729872504,-0.050224745285335,0.204834313638355,-0.245196932062902,0.806303951757259,0.977119724478632
"ZNF738",355.702749320401,-0.0458568908339572,0.187156005563776,-0.245019606481881,0.806441250217474,0.977162994566589
"CYB5RL",292.652822696505,0.0476357059917158,0.195143230320796,0.244106372090938,0.807148437593542,0.97724760908126
"OMA1",379.321138461703,-0.0419786512449662,0.171463606645171,-0.244825430109127,0.806591602638191,0.97724760908126
"MTMR11",24.469021162477,-0.178854830720891,0.73214392354633,-0.244289169067417,0.807006871246723,0.97724760908126
"PSMD4",2227.28296900023,-0.0272099011296765,0.111520798684912,-0.243989475062447,0.807238971315646,0.97724760908126
"AC010978.1",9.58799909676839,0.249339161622694,1.02532763823146,0.243179986889623,0.807865969737487,0.97724760908126
"TMEM151B",20.9234608609249,0.176691283810773,0.722659881224329,0.244501304695955,0.806842591629828,0.97724760908126
"VNN2",9.27081795963512,-0.261593034332026,1.07556601928786,-0.243214297998396,0.807839391163687,0.97724760908126
"HEBP2",836.929892460892,-0.0308582692868386,0.126586969408047,-0.243771293610549,0.80740795410799,0.97724760908126
"ZNF394",604.91514172152,0.035735499571424,0.146579562985414,0.243795921092901,0.807388879530788,0.97724760908126
"PHEX",20.3115144043888,0.154694644640219,0.636048945993817,0.243211855965755,0.807841282839461,0.97724760908126
"PDP1",330.36584503347,0.0387384737985679,0.159345386068419,0.243110106632988,0.807920102091503,0.97724760908126
"AL133410.2",37.9500746028387,0.11247586496278,0.460788049170486,0.244094579200263,0.807157570764908,0.97724760908126
"RIN1",63.807488189181,-0.111644148761794,0.456850749620057,-0.244377729170071,0.80693828852196,0.97724760908126
"AP002812.5",29.6292693337691,-0.130073145238024,0.533983369264357,-0.243590255286825,0.80754817615669,0.97724760908126
"39508",903.46900735319,-0.0260072164135704,0.106823215718003,-0.243460339952931,0.807648805039503,0.97724760908126
"NTF3",9.57503030020203,-0.238894709861208,0.980682614016227,-0.243600433460173,0.807540292555045,0.97724760908126
"AC013394.1",248.454088806671,0.045166707662645,0.184841015196194,0.244354358337104,0.806956387220939,0.97724760908126
"AC009065.4",52.945120789257,-0.100235533620875,0.412081828270432,-0.24324181932889,0.807818072347723,0.97724760908126
"USP31",854.111294876766,-0.0280804761664795,0.115322819713056,-0.243494533313951,0.807622319483729,0.97724760908126
"AP005329.3",18.4060942406605,-0.156308436565159,0.642774945739022,-0.243177550091729,0.80786785737401,0.97724760908126
"RALBP1",2256.51249831436,0.021628556816977,0.0886522377447611,0.243970793825282,0.807253439689507,0.97724760908126
"SYNDIG1",14.3097210645172,0.172360421148798,0.708039572233284,0.243433316311887,0.807669737216523,0.97724760908126
"TRIP10",138.308076504166,-0.0636647654115739,0.261615474841202,-0.243352444843784,0.807732380074793,0.97724760908126
"RWDD3",58.2107035943845,0.0926106149844718,0.381766285580271,0.242584582459153,0.80832722593014,0.977260703407702
"METTL8",518.717484349655,0.0394022358091133,0.162367947351758,0.242672500649106,0.80825911204642,0.977260703407702
"ZNF250",297.846549360157,-0.0412375888530496,0.170011748576245,-0.242557289119086,0.808348371513027,0.977260703407702
"IGSF22",12.0890480010996,0.208666454938434,0.859298921042753,0.242833372448808,0.808134481725242,0.977260703407702
"CELF2",3660.64033109662,0.0202473224086621,0.0834794542399325,0.242542582399595,0.808359765638455,0.977260703407702
"HEATR5A",167.120577201917,-0.0553359335258118,0.228124847932466,-0.242568637425211,0.808339579367717,0.977260703407702
"FURIN",644.186112716699,-0.0335120220063455,0.138163902789846,-0.242552659049585,0.808351958684741,0.977260703407702
"CAMTA1-DT",16.4140367995391,0.163655318714662,0.686296647156877,0.238461486578199,0.811523183090059,0.977302580406319
"TRNP1",26.3378018585853,0.134031724457029,0.553668216766079,0.242079498873703,0.808718563352139,0.977302580406319
"PHACTR4",1064.0076940223,0.024915598772103,0.1048822642823,0.237557788655672,0.812224093075153,0.977302580406319
"FNDC7",24.9073884750737,0.131149531051602,0.541217909893698,0.242322969462266,0.808529917006492,0.977302580406319
"SSR2",1417.27140214085,0.0237907211392508,0.0995804869356753,0.23890946782193,0.81117578386406,0.977302580406319
"EXO1",781.417566062057,0.0309273666935241,0.129359544856341,0.239080670296654,0.811043030069568,0.977302580406319
"SPAST",334.458233555336,-0.0460662919403302,0.192641682035704,-0.239129410901802,0.81100523663114,0.977302580406319
"LINC02580",16.1467504417673,0.176773625944089,0.732641991618019,0.241282410736094,0.809336242435415,0.977302580406319
"TOP2B",7144.96182396119,0.0173158717609898,0.0721702586607944,0.239930853544196,0.81038386167945,0.977302580406319
"WDR6",3863.39962455347,-0.0208195153203092,0.0877434640339754,-0.237277107184276,0.812441820861183,0.977302580406319
"RASSF1",535.759009300259,-0.0319030445510976,0.134124150089375,-0.237862044455369,0.811988094814364,0.977302580406319
"ZNF827",294.933949259197,0.0441853605385441,0.183534804125382,0.240746493555297,0.80975160188491,0.977302580406319
"WDR70",506.810301330036,0.0324418598788943,0.134859313274992,0.240560767299341,0.809895560434569,0.977302580406319
"GCNT4",72.9256860501855,-0.0794826742445869,0.329353026753025,-0.241329721570129,0.809299577030793,0.977302580406319
"AC034236.2",28.8602049389257,-0.148042059850509,0.621389328503012,-0.238243647033908,0.811692126098326,0.977302580406319
"TIGD6",91.3896824701798,0.076032025399372,0.319118486600201,0.2382564113079,0.8116822266673,0.977302580406319
"DUSP22",555.4225663696,-0.0308434623183502,0.128314571635633,-0.240373808876006,0.810040480547413,0.977302580406319
"TCF19",1042.68193415637,0.0277181656388056,0.115606008055583,0.239764058157591,0.810513171738185,0.977302580406319
"DOPEY1",940.164590961177,0.0249383063115284,0.104972852310721,0.237569102511483,0.812215317093744,0.977302580406319
"MLXIPL",12.6132423823437,0.190941280456787,0.804529838976477,0.237332751635045,0.812398655679592,0.977302580406319
"FMR1",807.753047702317,0.0309224562295991,0.128838952008875,0.240008597923624,0.810323591215181,0.977302580406319
"GNRH1",24.7905197168421,-0.135025637694161,0.564174832753505,-0.23933296888689,0.81084740264375,0.977302580406319
"AC013643.2",12.625373688086,-0.186994246845912,0.784332947784326,-0.238411821630285,0.811561699409735,0.977302580406319
"GPAT4",1391.32302325652,-0.0231169919783478,0.0957451691305972,-0.241442907127941,0.809211861098856,0.977302580406319
"LINC01301",17.7677220240671,-0.147570787067467,0.620058845790689,-0.23799480979791,0.811885119745755,0.977302580406319
"GASAL1",119.068192453548,-0.0667590406119204,0.276809438765747,-0.241173281191527,0.80942081829421,0.977302580406319
"TMEM74",42.4358163169719,-0.103330952374645,0.431154614215612,-0.239661014790791,0.810593059888344,0.977302580406319
"EXOSC4",519.630513939535,0.0424344528866528,0.17662997850056,0.240244907726795,0.81014040157784,0.977302580406319
"GALT",218.064527287258,-0.0484098444619555,0.199974835048898,-0.24207968192657,0.80871842151459,0.977302580406319
"EBLN3P",1081.05357921817,-0.0316263553065889,0.131392845062165,-0.240700742050495,0.809787063803332,0.977302580406319
"SPOUT1",849.00669533313,0.0265164202677813,0.109738961288465,0.24163177741476,0.809065496762399,0.977302580406319
"FUBP3",1048.24884865326,0.0249566617797112,0.104636983924428,0.238507082713085,0.811487822630937,0.977302580406319
"LCN12",23.604905370395,0.153520767025611,0.642652535468016,0.238886114272946,0.811193893090081,0.977302580406319
"ZDHHC13",489.708395131347,0.0369615661380343,0.153426584602751,0.240907181983711,0.809627055635738,0.977302580406319
"FAM168A",1756.68651090929,0.0205946695383782,0.0853072066871036,0.241417698904583,0.809231396624124,0.977302580406319
"DCUN1D5",913.122237556218,0.0318009857137532,0.132005597617787,0.240906342516102,0.809627706277046,0.977302580406319
"C2CD2L",575.607286304453,-0.0335300572068597,0.140267791684682,-0.239043167388237,0.811072110103937,0.977302580406319
"CCDC15",382.513701560831,0.0401922902543188,0.169551257962349,0.237050970528594,0.812617248166499,0.977302580406319
"PITRM1-AS1",49.5206229888111,0.100597294414833,0.419815271691841,0.239622760766728,0.810622718226018,0.977302580406319
"HIF1AN",3030.69912274065,0.0200488481706705,0.0840869802590637,0.23842987474282,0.811547698749244,0.977302580406319
"SFR1",69.1413897664241,0.0830315411250637,0.345194229425184,0.240535715974533,0.809914978495945,0.977302580406319
"NRIP2",53.5211341244557,-0.0973665204245612,0.407417520245079,-0.238984617956516,0.811117510290343,0.977302580406319
"ERP27",173.906087508645,-0.0554528985032198,0.229866752230107,-0.241239317844927,0.809369639342397,0.977302580406319
"C12orf65",868.604650439358,0.0255532304777507,0.107622267321208,0.237434418673645,0.812319790775803,0.977302580406319
"TMED2",2494.03634657153,0.0245855052586631,0.1015122220525,0.242192563235863,0.808630957224012,0.977302580406319
"AC000403.1",16.4036519734439,-0.161428164701024,0.674067843689935,-0.239483556754978,0.810730645364546,0.977302580406319
"ZIC5",106.64261740479,0.0844027361529637,0.351665430891269,0.240008623932843,0.810323571052012,0.977302580406319
"CDC16",852.866805574249,0.0285555010103791,0.11824399466605,0.241496416718894,0.809170393359649,0.977302580406319
"LINC00648",11.2702809040096,0.191089470770984,0.800029726348689,0.238852963180644,0.81121959987561,0.977302580406319
"ZNF839",767.310761443434,-0.027734331425337,0.115699867108291,-0.239709276410651,0.810555643051442,0.977302580406319
